Type,pi,Machine,Part,User_ID,Time,Date
SHOT,3,41,36650,321,11:29:04,2021-08-27
SHOT,3,41,36650,321,11:29:07,2021-08-27
SHOT,3,41,36650,321,11:29:10,2021-08-27
SHOT,3,41,36650,321,11:29:16,2021-08-27
SHOT,3,41,36650,321,11:29:19,2021-08-27
SHOT,3,41,36650,321,11:29:22,2021-08-27
SHOT,3,41,36650,321,11:29:25,2021-08-27
SHOT,3,41,36650,321,11:29:28,2021-08-27
SHOT,3,41,36650,321,11:29:32,2021-08-27
SHOT,3,41,36650,321,11:29:35,2021-08-27
SHOT,3,41,36650,321,11:29:40,2021-08-27
SHOT,3,41,36650,321,11:29:44,2021-08-27
SHOT,3,41,36650,321,11:29:47,2021-08-27
SHOT,3,41,36650,321,11:29:52,2021-08-27
SHOT,3,41,36650,321,11:29:58,2021-08-27
SHOT,3,41,36650,321,11:30:02,2021-08-27
SHOT,3,41,36650,321,11:30:05,2021-08-27
SHOT,3,41,36650,321,11:30:09,2021-08-27
SHOT,3,41,36650,321,11:30:12,2021-08-27
SHOT,3,41,36650,321,11:30:16,2021-08-27
LOG_OFF,3,41,36650,321,11:30:21,2021-08-27
LOG_ON,3,41,36650,321,13:24:10,2021-08-27
SHOT,3,41,36650,321,13:24:56,2021-08-27
SHOT,3,41,36650,321,13:25:00,2021-08-27
SHOT,3,41,36650,321,13:25:04,2021-08-27
SHOT,3,41,36650,321,13:25:15,2021-08-27
SHOT,3,41,36650,321,13:25:22,2021-08-27
SHOT,3,41,36650,321,13:25:26,2021-08-27
SHOT,3,41,36650,321,13:25:30,2021-08-27
SHOT,3,41,36650,321,13:25:34,2021-08-27
SHOT,3,41,36650,321,13:25:44,2021-08-27
SHOT,3,41,36650,321,13:25:47,2021-08-27
SHOT,3,41,36650,321,13:25:57,2021-08-27
SHOT,3,41,36650,321,13:26:01,2021-08-27
SHOT,3,41,36650,321,13:26:04,2021-08-27
SHOT,3,41,36650,321,13:26:08,2021-08-27
SHOT,3,41,36650,321,13:26:12,2021-08-27
SHOT,3,41,36650,321,13:26:15,2021-08-27
SHOT,3,41,36650,321,13:26:19,2021-08-27
SHOT,3,41,36650,321,13:26:22,2021-08-27
SHOT,3,41,36650,321,13:26:26,2021-08-27
SHOT,3,41,36650,321,13:26:29,2021-08-27
SHOT,3,41,36650,321,13:26:33,2021-08-27
SHOT,3,41,36650,321,13:26:36,2021-08-27
SHOT,3,41,36650,321,13:26:40,2021-08-27
SHOT,3,41,36650,321,13:26:43,2021-08-27
SHOT,3,41,36650,321,13:26:46,2021-08-27
SHOT,3,41,36650,321,13:26:50,2021-08-27
SHOT,3,41,36650,321,13:26:53,2021-08-27
SHOT,3,41,36650,321,13:26:57,2021-08-27
SHOT,3,41,36650,321,13:27:01,2021-08-27
SHOT,3,41,36650,321,13:27:04,2021-08-27
SHOT,3,41,36650,321,13:27:07,2021-08-27
SHOT,3,41,36650,321,13:27:11,2021-08-27
SHOT,3,41,36650,321,13:27:14,2021-08-27
SHOT,3,41,36650,321,13:27:18,2021-08-27
SHOT,3,41,36650,321,13:27:22,2021-08-27
SHOT,3,41,36650,321,13:27:26,2021-08-27
SHOT,3,41,36650,321,13:27:29,2021-08-27
SHOT,3,41,36650,321,13:27:33,2021-08-27
SHOT,3,41,36650,321,13:27:37,2021-08-27
SHOT,3,41,36650,321,13:27:40,2021-08-27
SHOT,3,41,36650,321,13:27:44,2021-08-27
SHOT,3,41,36650,321,13:27:47,2021-08-27
SHOT,3,41,36650,321,13:28:03,2021-08-27
SHOT,3,41,36650,321,13:28:09,2021-08-27
SHOT,3,41,36650,321,13:28:13,2021-08-27
SHOT,3,41,36650,321,13:28:16,2021-08-27
SHOT,3,41,36650,321,13:28:20,2021-08-27
SHOT,3,41,36650,321,13:28:23,2021-08-27
SHOT,3,41,36650,321,13:28:26,2021-08-27
SHOT,3,41,36650,321,13:28:30,2021-08-27
SHOT,3,41,36650,321,13:28:34,2021-08-27
SHOT,3,41,36650,321,13:28:38,2021-08-27
SHOT,3,41,36650,321,13:28:42,2021-08-27
SHOT,3,41,36650,321,13:28:45,2021-08-27
SHOT,3,41,36650,321,13:28:49,2021-08-27
SHOT,3,41,36650,321,13:29:17,2021-08-27
SHOT,3,41,36650,321,13:29:21,2021-08-27
SHOT,3,41,36650,321,13:29:24,2021-08-27
SHOT,3,41,36650,321,13:29:28,2021-08-27
SHOT,3,41,36650,321,13:29:32,2021-08-27
SHOT,3,41,36650,321,13:29:35,2021-08-27
SHOT,3,41,36650,321,13:29:39,2021-08-27
SHOT,3,41,36650,321,13:29:43,2021-08-27
SHOT,3,41,36650,321,13:29:46,2021-08-27
SHOT,3,41,36650,321,13:29:50,2021-08-27
SHOT,3,41,36650,321,13:29:53,2021-08-27
SHOT,3,41,36650,321,13:29:57,2021-08-27
SHOT,3,41,36650,321,13:30:00,2021-08-27
SHOT,3,41,36650,321,13:30:03,2021-08-27
SHOT,3,41,36650,321,13:30:07,2021-08-27
SHOT,3,41,36650,321,13:30:11,2021-08-27
SHOT,3,41,36650,321,13:30:15,2021-08-27
LOG_OFF,3,41,36650,321,13:30:43,2021-08-27
LOG_ON,3,41,36650,469,13:52:33,2021-08-27
SHOT,3,41,36650,469,13:53:02,2021-08-27
SHOT,3,41,36650,469,13:53:10,2021-08-27
SHOT,3,41,36650,469,13:53:16,2021-08-27
SHOT,3,41,36650,469,13:53:23,2021-08-27
SHOT,3,41,36650,469,13:53:29,2021-08-27
SHOT,3,41,36650,469,13:53:36,2021-08-27
SHOT,3,41,36650,469,13:53:41,2021-08-27
SHOT,3,41,36650,469,13:53:47,2021-08-27
SHOT,3,41,36650,469,13:53:51,2021-08-27
SHOT,3,41,36650,469,13:53:58,2021-08-27
SHOT,3,41,36650,469,13:56:25,2021-08-27
SHOT,3,41,36650,469,13:56:42,2021-08-27
SHOT,3,41,36650,469,13:56:46,2021-08-27
SHOT,3,41,36650,469,13:56:51,2021-08-27
SHOT,3,41,36650,469,13:56:56,2021-08-27
SHOT,3,41,36650,469,13:57:01,2021-08-27
SHOT,3,41,36650,469,13:57:10,2021-08-27
SHOT,3,41,36650,469,13:57:15,2021-08-27
SHOT,3,41,36650,469,13:58:28,2021-08-27
SHOT,3,41,36650,469,13:58:35,2021-08-27
SHOT,3,41,36650,469,13:58:41,2021-08-27
SHOT,3,41,36650,469,13:58:46,2021-08-27
SHOT,3,41,36650,469,13:58:51,2021-08-27
SHOT,3,41,36650,469,13:58:57,2021-08-27
SHOT,3,41,36650,469,13:59:02,2021-08-27
SHOT,3,41,36650,469,13:59:09,2021-08-27
SHOT,3,41,36650,469,13:59:12,2021-08-27
SHOT,3,41,36650,469,13:59:17,2021-08-27
SHOT,3,41,36650,469,13:59:24,2021-08-27
SHOT,3,41,36650,469,13:59:28,2021-08-27
SHOT,3,41,36650,469,13:59:33,2021-08-27
SHOT,3,41,36650,469,13:59:39,2021-08-27
SHOT,3,41,36650,469,13:59:44,2021-08-27
SHOT,3,41,36650,469,13:59:56,2021-08-27
SHOT,3,41,36650,469,14:00:01,2021-08-27
SHOT,3,41,36650,469,14:00:06,2021-08-27
SHOT,3,41,36650,469,14:00:11,2021-08-27
SHOT,3,41,36650,469,14:00:17,2021-08-27
SHOT,3,41,36650,469,14:00:21,2021-08-27
SHOT,3,41,36650,469,14:00:27,2021-08-27
SHOT,3,41,36650,469,14:00:35,2021-08-27
SHOT,3,41,36650,469,14:00:40,2021-08-27
SHOT,3,41,36650,469,14:00:44,2021-08-27
SHOT,3,41,36650,469,14:00:49,2021-08-27
SHOT,3,41,36650,469,14:00:59,2021-08-27
SHOT,3,41,36650,469,14:01:05,2021-08-27
SHOT,3,41,36650,469,14:01:17,2021-08-27
SHOT,3,41,36650,469,14:01:36,2021-08-27
SHOT,3,41,36650,469,14:01:41,2021-08-27
SHOT,3,41,36650,469,14:01:46,2021-08-27
SHOT,3,41,36650,469,14:01:58,2021-08-27
SHOT,3,41,36650,469,14:02:03,2021-08-27
SHOT,3,41,36650,469,14:02:07,2021-08-27
SHOT,3,41,36650,469,14:02:13,2021-08-27
SHOT,3,41,36650,469,14:02:26,2021-08-27
SHOT,3,41,36650,469,14:02:32,2021-08-27
SHOT,3,41,36650,469,14:02:42,2021-08-27
SHOT,3,41,36650,469,14:02:48,2021-08-27
SHOT,3,41,36650,469,14:02:53,2021-08-27
SHOT,3,41,36650,469,14:02:58,2021-08-27
SHOT,3,41,36650,469,14:03:02,2021-08-27
SHOT,3,41,36650,469,14:03:06,2021-08-27
SHOT,3,41,36650,469,14:03:11,2021-08-27
SHOT,3,41,36650,469,14:03:16,2021-08-27
SHOT,3,41,36650,469,14:04:09,2021-08-27
SHOT,3,41,36650,469,14:04:59,2021-08-27
SHOT,3,41,36650,469,14:05:05,2021-08-27
SHOT,3,41,36650,469,14:05:09,2021-08-27
SHOT,3,41,36650,469,14:05:15,2021-08-27
SHOT,3,41,36650,469,14:05:26,2021-08-27
SHOT,3,41,36650,469,14:05:36,2021-08-27
SHOT,3,41,36650,469,14:05:40,2021-08-27
SHOT,3,41,36650,469,14:05:46,2021-08-27
SHOT,3,41,36650,469,14:05:51,2021-08-27
LOG_OFF,3,41,36650,469,14:06:13,2021-08-27
