Type,pi,Machine,Part,User_ID,Time,Date
SHOT,counter01,42,9293-01,539,06:43:34,2021-05-10
SHOT,counter01,42,9293-01,539,06:43:40,2021-05-10
SHOT,counter01,42,9293-01,539,06:43:45,2021-05-10
SHOT,counter01,42,9293-01,539,06:43:49,2021-05-10
SHOT,counter01,42,9293-01,539,06:43:54,2021-05-10
SHOT,counter01,42,9293-01,539,06:43:57,2021-05-10
SHOT,counter01,42,9293-01,539,06:44:01,2021-05-10
SHOT,counter01,42,9293-01,539,06:44:05,2021-05-10
SHOT,counter01,42,9293-01,539,06:44:09,2021-05-10
SHOT,counter01,42,9293-01,539,06:44:14,2021-05-10
SHOT,counter01,42,9293-01,539,06:44:18,2021-05-10
SHOT,counter01,42,9293-01,539,06:44:23,2021-05-10
SHOT,counter01,42,9293-01,539,06:44:27,2021-05-10
SHOT,counter01,42,9293-01,539,06:44:31,2021-05-10
SHOT,counter01,42,9293-01,539,06:44:36,2021-05-10
SHOT,counter01,42,9293-01,539,06:44:40,2021-05-10
SHOT,counter01,42,9293-01,539,06:44:44,2021-05-10
SHOT,counter01,42,9293-01,539,06:44:49,2021-05-10
SHOT,counter01,42,9293-01,539,06:44:53,2021-05-10
SHOT,counter01,42,9293-01,539,06:45:01,2021-05-10
SHOT,counter01,42,9293-01,539,06:45:07,2021-05-10
SHOT,counter01,42,9293-01,539,06:45:12,2021-05-10
SHOT,counter01,42,9293-01,539,06:45:17,2021-05-10
SHOT,counter01,42,9293-01,539,06:45:22,2021-05-10
SHOT,counter01,42,9293-01,539,06:45:26,2021-05-10
SHOT,counter01,42,9293-01,539,06:45:30,2021-05-10
SHOT,counter01,42,9293-01,539,06:45:34,2021-05-10
SHOT,counter01,42,9293-01,539,06:45:44,2021-05-10
SHOT,counter01,42,9293-01,539,06:45:50,2021-05-10
SHOT,counter01,42,9293-01,539,06:45:56,2021-05-10
SHOT,counter01,42,9293-01,539,06:46:00,2021-05-10
SHOT,counter01,42,9293-01,539,06:46:04,2021-05-10
SHOT,counter01,42,9293-01,539,06:46:08,2021-05-10
SHOT,counter01,42,9293-01,539,06:46:13,2021-05-10
SHOT,counter01,42,9293-01,539,06:46:17,2021-05-10
SHOT,counter01,42,9293-01,539,06:46:22,2021-05-10
SHOT,counter01,42,9293-01,539,06:46:27,2021-05-10
SHOT,counter01,42,9293-01,539,06:46:48,2021-05-10
SHOT,counter01,42,9293-01,539,06:46:55,2021-05-10
SHOT,counter01,42,9293-01,539,06:46:59,2021-05-10
SHOT,counter01,42,9293-01,539,06:47:04,2021-05-10
SHOT,counter01,42,9293-01,539,06:47:08,2021-05-10
SHOT,counter01,42,9293-01,539,06:47:12,2021-05-10
SHOT,counter01,42,9293-01,539,06:47:16,2021-05-10
SHOT,counter01,42,9293-01,539,06:47:22,2021-05-10
SHOT,counter01,42,9293-01,539,06:47:26,2021-05-10
SHOT,counter01,42,9293-01,539,06:47:31,2021-05-10
SHOT,counter01,42,9293-01,539,06:47:38,2021-05-10
SHOT,counter01,42,9293-01,539,06:47:42,2021-05-10
SHOT,counter01,42,9293-01,539,06:47:52,2021-05-10
SHOT,counter01,42,9293-01,539,06:48:01,2021-05-10
SHOT,counter01,42,9293-01,539,06:48:07,2021-05-10
SHOT,counter01,42,9293-01,539,06:48:12,2021-05-10
SHOT,counter01,42,9293-01,539,06:48:17,2021-05-10
SHOT,counter01,42,9293-01,539,06:48:21,2021-05-10
SHOT,counter01,42,9293-01,539,06:48:34,2021-05-10
SHOT,counter01,42,9293-01,539,06:48:39,2021-05-10
SHOT,counter01,42,9293-01,539,06:48:56,2021-05-10
SHOT,counter01,42,9293-01,539,06:49:02,2021-05-10
SHOT,counter01,42,9293-01,539,06:49:10,2021-05-10
SHOT,counter01,42,9293-01,539,06:49:14,2021-05-10
SHOT,counter01,42,9293-01,539,06:49:19,2021-05-10
SHOT,counter01,42,9293-01,539,06:49:24,2021-05-10
SHOT,counter01,42,9293-01,539,06:49:28,2021-05-10
SHOT,counter01,42,9293-01,539,06:49:32,2021-05-10
SHOT,counter01,42,9293-01,539,06:49:39,2021-05-10
SHOT,counter01,42,9293-01,539,06:50:03,2021-05-10
SHOT,counter01,42,9293-01,539,06:50:08,2021-05-10
SHOT,counter01,42,9293-01,539,06:50:15,2021-05-10
SHOT,counter01,42,9293-01,539,06:50:19,2021-05-10
SHOT,counter01,42,9293-01,539,06:50:24,2021-05-10
SHOT,counter01,42,9293-01,539,06:50:27,2021-05-10
SHOT,counter01,42,9293-01,539,06:50:32,2021-05-10
SHOT,counter01,42,9293-01,539,06:50:40,2021-05-10
SHOT,counter01,42,9293-01,539,06:50:45,2021-05-10
SHOT,counter01,42,9293-01,539,06:50:50,2021-05-10
SHOT,counter01,42,9293-01,539,06:50:58,2021-05-10
SHOT,counter01,42,9293-01,539,06:51:11,2021-05-10
SHOT,counter01,42,9293-01,539,06:51:15,2021-05-10
SHOT,counter01,42,9293-01,539,06:51:19,2021-05-10
SHOT,counter01,42,9293-01,539,06:51:24,2021-05-10
SHOT,counter01,42,9293-01,539,06:51:36,2021-05-10
SHOT,counter01,42,9293-01,539,06:51:42,2021-05-10
SHOT,counter01,42,9293-01,539,06:51:48,2021-05-10
SHOT,counter01,42,9293-01,539,06:51:52,2021-05-10
SHOT,counter01,42,9293-01,539,06:51:56,2021-05-10
SHOT,counter01,42,9293-01,539,06:52:00,2021-05-10
SHOT,counter01,42,9293-01,539,06:52:04,2021-05-10
SHOT,counter01,42,9293-01,539,06:52:09,2021-05-10
SHOT,counter01,42,9293-01,539,06:52:14,2021-05-10
SHOT,counter01,42,9293-01,539,06:52:19,2021-05-10
SHOT,counter01,42,9293-01,539,06:52:24,2021-05-10
SHOT,counter01,42,9293-01,539,06:52:30,2021-05-10
SHOT,counter01,42,9293-01,539,06:52:37,2021-05-10
SHOT,counter01,42,9293-01,539,06:52:42,2021-05-10
SHOT,counter01,42,9293-01,539,06:52:48,2021-05-10
SHOT,counter01,42,9293-01,539,06:52:52,2021-05-10
SHOT,counter01,42,9293-01,539,06:53:01,2021-05-10
SHOT,counter01,42,9293-01,539,06:53:06,2021-05-10
SHOT,counter01,42,9293-01,539,06:53:10,2021-05-10
SHOT,counter01,42,9293-01,539,06:53:15,2021-05-10
SHOT,counter01,42,9293-01,539,06:53:21,2021-05-10
SHOT,counter01,42,9293-01,539,06:53:27,2021-05-10
SHOT,counter01,42,9293-01,539,06:53:31,2021-05-10
SHOT,counter01,42,9293-01,539,06:53:40,2021-05-10
SHOT,counter01,42,9293-01,539,06:53:43,2021-05-10
SHOT,counter01,42,9293-01,539,06:53:47,2021-05-10
SHOT,counter01,42,9293-01,539,06:53:53,2021-05-10
SHOT,counter01,42,9293-01,539,06:54:00,2021-05-10
SHOT,counter01,42,9293-01,539,06:54:08,2021-05-10
SHOT,counter01,42,9293-01,539,06:54:12,2021-05-10
SHOT,counter01,42,9293-01,539,06:54:17,2021-05-10
SHOT,counter01,42,9293-01,539,06:54:22,2021-05-10
SHOT,counter01,42,9293-01,539,06:54:27,2021-05-10
SHOT,counter01,42,9293-01,539,06:55:06,2021-05-10
SHOT,counter01,42,9293-01,539,06:55:11,2021-05-10
SHOT,counter01,42,9293-01,539,06:55:16,2021-05-10
SHOT,counter01,42,9293-01,539,06:55:20,2021-05-10
SHOT,counter01,42,9293-01,539,06:55:26,2021-05-10
SHOT,counter01,42,9293-01,539,06:55:31,2021-05-10
SHOT,counter01,42,9293-01,539,06:55:38,2021-05-10
SHOT,counter01,42,9293-01,539,06:55:42,2021-05-10
SHOT,counter01,42,9293-01,539,06:55:46,2021-05-10
SHOT,counter01,42,9293-01,539,06:55:51,2021-05-10
SHOT,counter01,42,9293-01,539,06:55:56,2021-05-10
SHOT,counter01,42,9293-01,539,06:56:00,2021-05-10
SHOT,counter01,42,9293-01,539,06:56:04,2021-05-10
SHOT,counter01,42,9293-01,539,06:56:08,2021-05-10
SHOT,counter01,42,9293-01,539,06:56:13,2021-05-10
SHOT,counter01,42,9293-01,539,06:56:18,2021-05-10
SHOT,counter01,42,9293-01,539,06:56:24,2021-05-10
SHOT,counter01,42,9293-01,539,06:56:30,2021-05-10
SHOT,counter01,42,9293-01,539,06:56:37,2021-05-10
SHOT,counter01,42,9293-01,539,06:56:43,2021-05-10
SHOT,counter01,42,9293-01,539,06:56:46,2021-05-10
SHOT,counter01,42,9293-01,539,06:56:51,2021-05-10
SHOT,counter01,42,9293-01,539,06:56:55,2021-05-10
SHOT,counter01,42,9293-01,539,06:56:59,2021-05-10
SHOT,counter01,42,9293-01,539,06:57:04,2021-05-10
SHOT,counter01,42,9293-01,539,06:57:09,2021-05-10
SHOT,counter01,42,9293-01,539,06:57:13,2021-05-10
SHOT,counter01,42,9293-01,539,06:57:18,2021-05-10
SHOT,counter01,42,9293-01,539,06:57:23,2021-05-10
SHOT,counter01,42,9293-01,539,06:57:28,2021-05-10
SHOT,counter01,42,9293-01,539,06:57:33,2021-05-10
SHOT,counter01,42,9293-01,539,06:57:38,2021-05-10
SHOT,counter01,42,9293-01,539,06:57:42,2021-05-10
SHOT,counter01,42,9293-01,539,06:57:47,2021-05-10
SHOT,counter01,42,9293-01,539,06:57:51,2021-05-10
SHOT,counter01,42,9293-01,539,06:57:55,2021-05-10
LOG_OFF,counter01,42,9293-01,539,06:58:17,2021-05-10
LOG_ON,counter01,42,9293-01,330,06:59:11,2021-05-10
SHOT,counter01,42,9293-01,330,06:59:44,2021-05-10
SHOT,counter01,42,9293-01,330,06:59:52,2021-05-10
SHOT,counter01,42,9293-01,330,06:59:58,2021-05-10
SHOT,counter01,42,9293-01,330,07:00:03,2021-05-10
SHOT,counter01,42,9293-01,330,07:00:09,2021-05-10
SHOT,counter01,42,9293-01,330,07:01:02,2021-05-10
SHOT,counter01,42,9293-01,330,07:01:07,2021-05-10
SHOT,counter01,42,9293-01,330,07:01:11,2021-05-10
SHOT,counter01,42,9293-01,330,07:01:28,2021-05-10
SHOT,counter01,42,9293-01,330,07:01:33,2021-05-10
SHOT,counter01,42,9293-01,330,07:01:37,2021-05-10
SHOT,counter01,42,9293-01,330,07:01:42,2021-05-10
SHOT,counter01,42,9293-01,330,07:01:47,2021-05-10
SHOT,counter01,42,9293-01,330,07:01:52,2021-05-10
SHOT,counter01,42,9293-01,330,07:01:56,2021-05-10
SHOT,counter01,42,9293-01,330,07:02:00,2021-05-10
SHOT,counter01,42,9293-01,330,07:02:07,2021-05-10
SHOT,counter01,42,9293-01,330,07:02:12,2021-05-10
SHOT,counter01,42,9293-01,330,07:02:16,2021-05-10
SHOT,counter01,42,9293-01,330,07:02:26,2021-05-10
SHOT,counter01,42,9293-01,330,07:02:30,2021-05-10
SHOT,counter01,42,9293-01,330,07:02:34,2021-05-10
SHOT,counter01,42,9293-01,330,07:02:37,2021-05-10
SHOT,counter01,42,9293-01,330,07:02:41,2021-05-10
SHOT,counter01,42,9293-01,330,07:02:46,2021-05-10
SHOT,counter01,42,9293-01,330,07:02:50,2021-05-10
SHOT,counter01,42,9293-01,330,07:02:56,2021-05-10
SHOT,counter01,42,9293-01,330,07:03:00,2021-05-10
SHOT,counter01,42,9293-01,330,07:03:05,2021-05-10
SHOT,counter01,42,9293-01,330,07:03:10,2021-05-10
SHOT,counter01,42,9293-01,330,07:03:14,2021-05-10
SHOT,counter01,42,9293-01,330,07:03:18,2021-05-10
SHOT,counter01,42,9293-01,330,07:03:23,2021-05-10
SHOT,counter01,42,9293-01,330,07:03:27,2021-05-10
SHOT,counter01,42,9293-01,330,07:03:35,2021-05-10
SHOT,counter01,42,9293-01,330,07:03:39,2021-05-10
SHOT,counter01,42,9293-01,330,07:03:43,2021-05-10
SHOT,counter01,42,9293-01,330,07:03:47,2021-05-10
SHOT,counter01,42,9293-01,330,07:03:51,2021-05-10
SHOT,counter01,42,9293-01,330,07:03:56,2021-05-10
SHOT,counter01,42,9293-01,330,07:04:00,2021-05-10
SHOT,counter01,42,9293-01,330,07:04:04,2021-05-10
SHOT,counter01,42,9293-01,330,07:04:08,2021-05-10
SHOT,counter01,42,9293-01,330,07:04:13,2021-05-10
SHOT,counter01,42,9293-01,330,07:04:17,2021-05-10
SHOT,counter01,42,9293-01,330,07:04:22,2021-05-10
SHOT,counter01,42,9293-01,330,07:04:26,2021-05-10
SHOT,counter01,42,9293-01,330,07:04:30,2021-05-10
SHOT,counter01,42,9293-01,330,07:04:34,2021-05-10
SHOT,counter01,42,9293-01,330,07:04:39,2021-05-10
SHOT,counter01,42,9293-01,330,07:04:43,2021-05-10
SHOT,counter01,42,9293-01,330,07:06:04,2021-05-10
SHOT,counter01,42,9293-01,330,07:06:09,2021-05-10
SHOT,counter01,42,9293-01,330,07:06:15,2021-05-10
SHOT,counter01,42,9293-01,330,07:06:21,2021-05-10
SHOT,counter01,42,9293-01,330,07:06:24,2021-05-10
SHOT,counter01,42,9293-01,330,07:06:28,2021-05-10
SHOT,counter01,42,9293-01,330,07:06:32,2021-05-10
SHOT,counter01,42,9293-01,330,07:06:37,2021-05-10
SHOT,counter01,42,9293-01,330,07:06:41,2021-05-10
SHOT,counter01,42,9293-01,330,07:06:46,2021-05-10
SHOT,counter01,42,9293-01,330,07:06:51,2021-05-10
SHOT,counter01,42,9293-01,330,07:06:55,2021-05-10
SHOT,counter01,42,9293-01,330,07:06:59,2021-05-10
SHOT,counter01,42,9293-01,330,07:07:03,2021-05-10
SHOT,counter01,42,9293-01,330,07:07:07,2021-05-10
SHOT,counter01,42,9293-01,330,07:07:11,2021-05-10
SHOT,counter01,42,9293-01,330,07:07:16,2021-05-10
SHOT,counter01,42,9293-01,330,07:07:20,2021-05-10
SHOT,counter01,42,9293-01,330,07:07:27,2021-05-10
SHOT,counter01,42,9293-01,330,07:07:31,2021-05-10
SHOT,counter01,42,9293-01,330,07:07:36,2021-05-10
SHOT,counter01,42,9293-01,330,07:07:40,2021-05-10
SHOT,counter01,42,9293-01,330,07:07:44,2021-05-10
SHOT,counter01,42,9293-01,330,07:07:49,2021-05-10
SHOT,counter01,42,9293-01,330,07:07:53,2021-05-10
SHOT,counter01,42,9293-01,330,07:07:57,2021-05-10
SHOT,counter01,42,9293-01,330,07:08:01,2021-05-10
SHOT,counter01,42,9293-01,330,07:08:05,2021-05-10
SHOT,counter01,42,9293-01,330,07:08:09,2021-05-10
SHOT,counter01,42,9293-01,330,07:08:13,2021-05-10
SHOT,counter01,42,9293-01,330,07:08:17,2021-05-10
SHOT,counter01,42,9293-01,330,07:08:21,2021-05-10
SHOT,counter01,42,9293-01,330,07:08:25,2021-05-10
SHOT,counter01,42,9293-01,330,07:08:29,2021-05-10
SHOT,counter01,42,9293-01,330,07:08:33,2021-05-10
SHOT,counter01,42,9293-01,330,07:08:38,2021-05-10
SHOT,counter01,42,9293-01,330,07:08:42,2021-05-10
SHOT,counter01,42,9293-01,330,07:08:45,2021-05-10
SHOT,counter01,42,9293-01,330,07:08:49,2021-05-10
SHOT,counter01,42,9293-01,330,07:08:54,2021-05-10
SHOT,counter01,42,9293-01,330,07:08:57,2021-05-10
SHOT,counter01,42,9293-01,330,07:09:02,2021-05-10
SHOT,counter01,42,9293-01,330,07:09:06,2021-05-10
SHOT,counter01,42,9293-01,330,07:09:09,2021-05-10
SHOT,counter01,42,9293-01,330,07:09:14,2021-05-10
SHOT,counter01,42,9293-01,330,07:09:18,2021-05-10
SHOT,counter01,42,9293-01,330,07:09:22,2021-05-10
SHOT,counter01,42,9293-01,330,07:09:26,2021-05-10
SHOT,counter01,42,9293-01,330,07:09:30,2021-05-10
SHOT,counter01,42,9293-01,330,07:09:34,2021-05-10
SHOT,counter01,42,9293-01,330,07:09:38,2021-05-10
SHOT,counter01,42,9293-01,330,07:09:42,2021-05-10
SHOT,counter01,42,9293-01,330,07:09:48,2021-05-10
SHOT,counter01,42,9293-01,330,07:09:52,2021-05-10
SHOT,counter01,42,9293-01,330,07:09:56,2021-05-10
SHOT,counter01,42,9293-01,330,07:10:00,2021-05-10
SHOT,counter01,42,9293-01,330,07:10:04,2021-05-10
SHOT,counter01,42,9293-01,330,07:10:08,2021-05-10
SHOT,counter01,42,9293-01,330,07:10:11,2021-05-10
SHOT,counter01,42,9293-01,330,07:10:16,2021-05-10
SHOT,counter01,42,9293-01,330,07:10:20,2021-05-10
SHOT,counter01,42,9293-01,330,07:10:31,2021-05-10
SHOT,counter01,42,9293-01,330,07:10:36,2021-05-10
SHOT,counter01,42,9293-01,330,07:10:40,2021-05-10
SHOT,counter01,42,9293-01,330,07:10:44,2021-05-10
SHOT,counter01,42,9293-01,330,07:10:48,2021-05-10
SHOT,counter01,42,9293-01,330,07:10:52,2021-05-10
SHOT,counter01,42,9293-01,330,07:10:55,2021-05-10
SHOT,counter01,42,9293-01,330,07:10:59,2021-05-10
SHOT,counter01,42,9293-01,330,07:11:03,2021-05-10
SHOT,counter01,42,9293-01,330,07:11:07,2021-05-10
SHOT,counter01,42,9293-01,330,07:11:12,2021-05-10
SHOT,counter01,42,9293-01,330,07:11:16,2021-05-10
SHOT,counter01,42,9293-01,330,07:11:21,2021-05-10
SHOT,counter01,42,9293-01,330,07:11:25,2021-05-10
SHOT,counter01,42,9293-01,330,07:11:29,2021-05-10
SHOT,counter01,42,9293-01,330,07:11:34,2021-05-10
SHOT,counter01,42,9293-01,330,07:11:37,2021-05-10
SHOT,counter01,42,9293-01,330,07:11:42,2021-05-10
SHOT,counter01,42,9293-01,330,07:11:46,2021-05-10
SHOT,counter01,42,9293-01,330,07:11:49,2021-05-10
SHOT,counter01,42,9293-01,330,07:11:53,2021-05-10
SHOT,counter01,42,9293-01,330,07:11:58,2021-05-10
SHOT,counter01,42,9293-01,330,07:12:04,2021-05-10
SHOT,counter01,42,9293-01,330,07:12:08,2021-05-10
SHOT,counter01,42,9293-01,330,07:12:12,2021-05-10
SHOT,counter01,42,9293-01,330,07:12:17,2021-05-10
SHOT,counter01,42,9293-01,330,07:12:21,2021-05-10
SHOT,counter01,42,9293-01,330,07:12:25,2021-05-10
SHOT,counter01,42,9293-01,330,07:12:30,2021-05-10
SHOT,counter01,42,9293-01,330,07:12:34,2021-05-10
SHOT,counter01,42,9293-01,330,07:12:38,2021-05-10
SHOT,counter01,42,9293-01,330,07:12:43,2021-05-10
SHOT,counter01,42,9293-01,330,07:12:46,2021-05-10
SHOT,counter01,42,9293-01,330,07:12:50,2021-05-10
SHOT,counter01,42,9293-01,330,07:12:55,2021-05-10
SHOT,counter01,42,9293-01,330,07:12:59,2021-05-10
SHOT,counter01,42,9293-01,330,07:13:47,2021-05-10
SHOT,counter01,42,9293-01,330,07:13:51,2021-05-10
SHOT,counter01,42,9293-01,330,07:13:55,2021-05-10
SHOT,counter01,42,9293-01,330,07:13:59,2021-05-10
SHOT,counter01,42,9293-01,330,07:14:02,2021-05-10
SHOT,counter01,42,9293-01,330,07:14:06,2021-05-10
SHOT,counter01,42,9293-01,330,07:14:10,2021-05-10
SHOT,counter01,42,9293-01,330,07:14:14,2021-05-10
SHOT,counter01,42,9293-01,330,07:14:18,2021-05-10
SHOT,counter01,42,9293-01,330,07:14:43,2021-05-10
SHOT,counter01,42,9293-01,330,07:14:46,2021-05-10
SHOT,counter01,42,9293-01,330,07:14:50,2021-05-10
SHOT,counter01,42,9293-01,330,07:14:57,2021-05-10
SHOT,counter01,42,9293-01,330,07:15:02,2021-05-10
SHOT,counter01,42,9293-01,330,07:15:05,2021-05-10
SHOT,counter01,42,9293-01,330,07:15:09,2021-05-10
SHOT,counter01,42,9293-01,330,07:15:14,2021-05-10
SHOT,counter01,42,9293-01,330,07:15:19,2021-05-10
SHOT,counter01,42,9293-01,330,07:15:23,2021-05-10
SHOT,counter01,42,9293-01,330,07:15:27,2021-05-10
SHOT,counter01,42,9293-01,330,07:15:31,2021-05-10
SHOT,counter01,42,9293-01,330,07:15:35,2021-05-10
SHOT,counter01,42,9293-01,330,07:15:39,2021-05-10
SHOT,counter01,42,9293-01,330,07:15:42,2021-05-10
SHOT,counter01,42,9293-01,330,07:15:46,2021-05-10
SHOT,counter01,42,9293-01,330,07:15:50,2021-05-10
SHOT,counter01,42,9293-01,330,07:15:59,2021-05-10
SHOT,counter01,42,9293-01,330,07:16:03,2021-05-10
SHOT,counter01,42,9293-01,330,07:16:07,2021-05-10
SHOT,counter01,42,9293-01,330,07:16:11,2021-05-10
SHOT,counter01,42,9293-01,330,07:16:15,2021-05-10
SHOT,counter01,42,9293-01,330,07:16:20,2021-05-10
SHOT,counter01,42,9293-01,330,07:16:24,2021-05-10
SHOT,counter01,42,9293-01,330,07:16:29,2021-05-10
SHOT,counter01,42,9293-01,330,07:16:33,2021-05-10
SHOT,counter01,42,9293-01,330,07:16:37,2021-05-10
SHOT,counter01,42,9293-01,330,07:16:41,2021-05-10
SHOT,counter01,42,9293-01,330,07:16:45,2021-05-10
SHOT,counter01,42,9293-01,330,07:16:49,2021-05-10
SHOT,counter01,42,9293-01,330,07:16:53,2021-05-10
SHOT,counter01,42,9293-01,330,07:16:57,2021-05-10
SHOT,counter01,42,9293-01,330,07:17:01,2021-05-10
SHOT,counter01,42,9293-01,330,07:17:08,2021-05-10
SHOT,counter01,42,9293-01,330,07:17:12,2021-05-10
SHOT,counter01,42,9293-01,330,07:17:17,2021-05-10
SHOT,counter01,42,9293-01,330,07:17:21,2021-05-10
SHOT,counter01,42,9293-01,330,07:17:25,2021-05-10
SHOT,counter01,42,9293-01,330,07:17:29,2021-05-10
SHOT,counter01,42,9293-01,330,07:17:33,2021-05-10
SHOT,counter01,42,9293-01,330,07:17:36,2021-05-10
SHOT,counter01,42,9293-01,330,07:17:40,2021-05-10
SHOT,counter01,42,9293-01,330,07:17:44,2021-05-10
SHOT,counter01,42,9293-01,330,07:17:47,2021-05-10
SHOT,counter01,42,9293-01,330,07:17:52,2021-05-10
SHOT,counter01,42,9293-01,330,07:17:56,2021-05-10
SHOT,counter01,42,9293-01,330,07:18:01,2021-05-10
SHOT,counter01,42,9293-01,330,07:18:04,2021-05-10
SHOT,counter01,42,9293-01,330,07:18:09,2021-05-10
SHOT,counter01,42,9293-01,330,07:18:13,2021-05-10
SHOT,counter01,42,9293-01,330,07:18:17,2021-05-10
SHOT,counter01,42,9293-01,330,07:18:21,2021-05-10
SHOT,counter01,42,9293-01,330,07:18:25,2021-05-10
SHOT,counter01,42,9293-01,330,07:18:30,2021-05-10
SHOT,counter01,42,9293-01,330,07:18:33,2021-05-10
SHOT,counter01,42,9293-01,330,07:18:37,2021-05-10
SHOT,counter01,42,9293-01,330,07:18:41,2021-05-10
SHOT,counter01,42,9293-01,330,07:18:45,2021-05-10
SHOT,counter01,42,9293-01,330,07:18:49,2021-05-10
SHOT,counter01,42,9293-01,330,07:18:52,2021-05-10
SHOT,counter01,42,9293-01,330,07:18:57,2021-05-10
SHOT,counter01,42,9293-01,330,07:19:02,2021-05-10
SHOT,counter01,42,9293-01,330,07:19:06,2021-05-10
SHOT,counter01,42,9293-01,330,07:19:10,2021-05-10
