Type,pi,Machine,Part,User_ID,Time,Date
LOG_ON,3,41,36650,539,06:35:29,2021-10-04
SHOT,3,41,36650,539,06:36:04,2021-10-04
SHOT,3,41,36650,539,06:36:08,2021-10-04
SHOT,3,41,36650,539,06:36:12,2021-10-04
SHOT,3,41,36650,539,06:36:17,2021-10-04
LOG_OFF,3,41,36650,539,06:37:00,2021-10-04
