Type,pi,Machine,Part,User_ID,Time,Date
SHOT,3,41,36650,321,06:41:11,2021-10-21
SHOT,3,41,36650,321,06:41:15,2021-10-21
SHOT,3,41,36650,321,06:41:18,2021-10-21
SHOT,3,41,36650,321,06:41:22,2021-10-21
SHOT,3,41,36650,321,06:41:26,2021-10-21
SHOT,3,41,36650,321,06:41:29,2021-10-21
SHOT,3,41,36650,321,06:41:33,2021-10-21
SHOT,3,41,36650,321,06:41:37,2021-10-21
SHOT,3,41,36650,321,06:41:41,2021-10-21
SHOT,3,41,36650,321,06:41:44,2021-10-21
SHOT,3,41,36650,321,06:41:48,2021-10-21
SHOT,3,41,36650,321,06:41:52,2021-10-21
SHOT,3,41,36650,321,06:41:56,2021-10-21
SHOT,3,41,36650,321,06:42:11,2021-10-21
SHOT,3,41,36650,321,06:42:15,2021-10-21
SHOT,3,41,36650,321,06:42:18,2021-10-21
SHOT,3,41,36650,321,06:42:22,2021-10-21
SHOT,3,41,36650,321,06:42:25,2021-10-21
SHOT,3,41,36650,321,06:42:29,2021-10-21
SHOT,3,41,36650,321,06:42:32,2021-10-21
SHOT,3,41,36650,321,06:42:36,2021-10-21
SHOT,3,41,36650,321,06:42:39,2021-10-21
SHOT,3,41,36650,321,06:42:43,2021-10-21
SHOT,3,41,36650,321,06:42:48,2021-10-21
SHOT,3,41,36650,321,06:42:52,2021-10-21
SHOT,3,41,36650,321,06:42:56,2021-10-21
SHOT,3,41,36650,321,06:43:01,2021-10-21
SHOT,3,41,36650,321,06:43:04,2021-10-21
SHOT,3,41,36650,321,06:43:08,2021-10-21
SHOT,3,41,36650,321,06:43:12,2021-10-21
SHOT,3,41,36650,321,06:43:15,2021-10-21
SHOT,3,41,36650,321,06:43:19,2021-10-21
SHOT,3,41,36650,321,06:43:23,2021-10-21
SHOT,3,41,36650,321,06:43:27,2021-10-21
SHOT,3,41,36650,321,06:43:33,2021-10-21
SHOT,3,41,36650,321,06:43:37,2021-10-21
SHOT,3,41,36650,321,06:43:41,2021-10-21
SHOT,3,41,36650,321,06:43:45,2021-10-21
SHOT,3,41,36650,321,06:43:50,2021-10-21
SHOT,3,41,36650,321,06:43:54,2021-10-21
SHOT,3,41,36650,321,06:43:58,2021-10-21
SHOT,3,41,36650,321,06:44:02,2021-10-21
SHOT,3,41,36650,321,06:44:06,2021-10-21
SHOT,3,41,36650,321,06:44:10,2021-10-21
SHOT,3,41,36650,321,06:44:16,2021-10-21
SHOT,3,41,36650,321,06:44:19,2021-10-21
SHOT,3,41,36650,321,06:44:23,2021-10-21
SHOT,3,41,36650,321,06:44:26,2021-10-21
SHOT,3,41,36650,321,06:44:30,2021-10-21
SHOT,3,41,36650,321,06:44:34,2021-10-21
SHOT,3,41,36650,321,06:44:39,2021-10-21
SHOT,3,41,36650,321,06:44:43,2021-10-21
SHOT,3,41,36650,321,06:44:47,2021-10-21
SHOT,3,41,36650,321,06:44:50,2021-10-21
SHOT,3,41,36650,321,06:44:54,2021-10-21
SHOT,3,41,36650,321,06:44:58,2021-10-21
SHOT,3,41,36650,321,06:45:02,2021-10-21
SHOT,3,41,36650,321,06:45:06,2021-10-21
SHOT,3,41,36650,321,06:45:10,2021-10-21
SHOT,3,41,36650,321,06:45:13,2021-10-21
SHOT,3,41,36650,321,06:45:17,2021-10-21
SHOT,3,41,36650,321,06:45:21,2021-10-21
SHOT,3,41,36650,321,06:45:25,2021-10-21
SHOT,3,41,36650,321,06:45:29,2021-10-21
SHOT,3,41,36650,321,06:45:32,2021-10-21
SHOT,3,41,36650,321,06:45:36,2021-10-21
SHOT,3,41,36650,321,06:45:40,2021-10-21
SHOT,3,41,36650,321,06:45:44,2021-10-21
SHOT,3,41,36650,321,06:45:49,2021-10-21
SHOT,3,41,36650,321,06:45:52,2021-10-21
SHOT,3,41,36650,321,06:45:56,2021-10-21
SHOT,3,41,36650,321,06:46:00,2021-10-21
SHOT,3,41,36650,321,06:46:04,2021-10-21
SHOT,3,41,36650,321,06:46:08,2021-10-21
SHOT,3,41,36650,321,06:46:12,2021-10-21
SHOT,3,41,36650,321,06:46:16,2021-10-21
SHOT,3,41,36650,321,06:46:19,2021-10-21
SHOT,3,41,36650,321,06:46:23,2021-10-21
SHOT,3,41,36650,321,06:46:27,2021-10-21
SHOT,3,41,36650,321,06:46:30,2021-10-21
SHOT,3,41,36650,321,06:46:34,2021-10-21
SHOT,3,41,36650,321,06:46:38,2021-10-21
SHOT,3,41,36650,321,06:46:52,2021-10-21
SHOT,3,41,36650,321,06:46:56,2021-10-21
SHOT,3,41,36650,321,06:46:59,2021-10-21
SHOT,3,41,36650,321,06:47:03,2021-10-21
SHOT,3,41,36650,321,06:47:07,2021-10-21
SHOT,3,41,36650,321,06:47:10,2021-10-21
SHOT,3,41,36650,321,06:47:14,2021-10-21
SHOT,3,41,36650,321,06:47:20,2021-10-21
SHOT,3,41,36650,321,06:47:36,2021-10-21
SHOT,3,41,36650,321,06:47:40,2021-10-21
SHOT,3,41,36650,321,06:47:43,2021-10-21
SHOT,3,41,36650,321,06:47:47,2021-10-21
SHOT,3,41,36650,321,06:47:52,2021-10-21
SHOT,3,41,36650,321,06:47:56,2021-10-21
SHOT,3,41,36650,321,06:48:00,2021-10-21
SHOT,3,41,36650,321,06:48:03,2021-10-21
SHOT,3,41,36650,321,06:48:24,2021-10-21
SHOT,3,41,36650,321,06:48:28,2021-10-21
SHOT,3,41,36650,321,06:48:34,2021-10-21
SHOT,3,41,36650,321,06:48:38,2021-10-21
SHOT,3,41,36650,321,06:48:41,2021-10-21
SHOT,3,41,36650,321,06:49:21,2021-10-21
SHOT,3,41,36650,321,06:49:32,2021-10-21
SHOT,3,41,36650,321,06:49:36,2021-10-21
SHOT,3,41,36650,321,06:49:39,2021-10-21
SHOT,3,41,36650,321,06:49:43,2021-10-21
SHOT,3,41,36650,321,06:49:47,2021-10-21
SHOT,3,41,36650,321,06:49:52,2021-10-21
SHOT,3,41,36650,321,06:49:56,2021-10-21
SHOT,3,41,36650,321,06:49:59,2021-10-21
SHOT,3,41,36650,321,06:50:03,2021-10-21
SHOT,3,41,36650,321,06:50:10,2021-10-21
SHOT,3,41,36650,321,06:50:13,2021-10-21
SHOT,3,41,36650,321,06:50:17,2021-10-21
SHOT,3,41,36650,321,06:50:20,2021-10-21
SHOT,3,41,36650,321,06:50:24,2021-10-21
SHOT,3,41,36650,321,06:50:28,2021-10-21
SHOT,3,41,36650,321,06:50:32,2021-10-21
SHOT,3,41,36650,321,06:50:35,2021-10-21
SHOT,3,41,36650,321,06:50:39,2021-10-21
SHOT,3,41,36650,321,06:50:42,2021-10-21
SHOT,3,41,36650,321,06:50:46,2021-10-21
SHOT,3,41,36650,321,06:50:50,2021-10-21
SHOT,3,41,36650,321,06:50:53,2021-10-21
SHOT,3,41,36650,321,06:50:57,2021-10-21
SHOT,3,41,36650,321,06:51:03,2021-10-21
SHOT,3,41,36650,321,06:51:06,2021-10-21
SHOT,3,41,36650,321,06:51:09,2021-10-21
SHOT,3,41,36650,321,06:51:13,2021-10-21
SHOT,3,41,36650,321,06:51:17,2021-10-21
SHOT,3,41,36650,321,06:51:21,2021-10-21
SHOT,3,41,36650,321,06:51:25,2021-10-21
SHOT,3,41,36650,321,06:51:29,2021-10-21
SHOT,3,41,36650,321,06:51:34,2021-10-21
SHOT,3,41,36650,321,06:51:37,2021-10-21
SHOT,3,41,36650,321,06:51:41,2021-10-21
SHOT,3,41,36650,321,06:51:44,2021-10-21
SHOT,3,41,36650,321,06:51:48,2021-10-21
SHOT,3,41,36650,321,06:51:52,2021-10-21
SHOT,3,41,36650,321,06:51:56,2021-10-21
SHOT,3,41,36650,321,06:52:00,2021-10-21
SHOT,3,41,36650,321,06:52:04,2021-10-21
SHOT,3,41,36650,321,06:52:13,2021-10-21
SHOT,3,41,36650,321,06:52:17,2021-10-21
SHOT,3,41,36650,321,06:52:20,2021-10-21
SHOT,3,41,36650,321,06:52:23,2021-10-21
SHOT,3,41,36650,321,06:52:27,2021-10-21
SHOT,3,41,36650,321,06:52:30,2021-10-21
SHOT,3,41,36650,321,06:52:34,2021-10-21
SHOT,3,41,36650,321,06:52:38,2021-10-21
SHOT,3,41,36650,321,06:52:42,2021-10-21
SHOT,3,41,36650,321,06:52:46,2021-10-21
SHOT,3,41,36650,321,06:52:49,2021-10-21
SHOT,3,41,36650,321,06:52:53,2021-10-21
SHOT,3,41,36650,321,06:52:56,2021-10-21
SHOT,3,41,36650,321,06:53:01,2021-10-21
SHOT,3,41,36650,321,06:53:04,2021-10-21
SHOT,3,41,36650,321,06:53:08,2021-10-21
SHOT,3,41,36650,321,06:53:12,2021-10-21
SHOT,3,41,36650,321,06:53:16,2021-10-21
SHOT,3,41,36650,321,06:53:20,2021-10-21
SHOT,3,41,36650,321,06:53:23,2021-10-21
SHOT,3,41,36650,321,06:53:46,2021-10-21
SHOT,3,41,36650,321,06:53:50,2021-10-21
SHOT,3,41,36650,321,06:53:53,2021-10-21
SHOT,3,41,36650,321,06:53:57,2021-10-21
SHOT,3,41,36650,321,06:54:01,2021-10-21
SHOT,3,41,36650,321,06:54:05,2021-10-21
SHOT,3,41,36650,321,06:54:08,2021-10-21
SHOT,3,41,36650,321,06:54:12,2021-10-21
SHOT,3,41,36650,321,06:54:16,2021-10-21
SHOT,3,41,36650,321,06:54:20,2021-10-21
SHOT,3,41,36650,321,06:54:27,2021-10-21
SHOT,3,41,36650,321,06:54:31,2021-10-21
SHOT,3,41,36650,321,06:54:34,2021-10-21
SHOT,3,41,36650,321,06:54:38,2021-10-21
SHOT,3,41,36650,321,06:54:44,2021-10-21
SHOT,3,41,36650,321,06:54:47,2021-10-21
SHOT,3,41,36650,321,06:54:51,2021-10-21
SHOT,3,41,36650,321,06:54:57,2021-10-21
TIME_OUT,3,41,36650,321,06:59:57,2021-10-21
LOG_ON,3,41,36650,321,07:43:01,2021-10-21
SHOT,3,41,36650,321,07:43:33,2021-10-21
SHOT,3,41,36650,321,07:43:36,2021-10-21
SHOT,3,41,36650,321,07:43:39,2021-10-21
SHOT,3,41,36650,321,07:43:43,2021-10-21
SHOT,3,41,36650,321,07:48:03,2021-10-21
SHOT,3,41,36650,321,07:48:08,2021-10-21
SHOT,3,41,36650,321,07:48:12,2021-10-21
SHOT,3,41,36650,321,07:48:15,2021-10-21
SHOT,3,41,36650,321,07:48:18,2021-10-21
SHOT,3,41,36650,321,07:48:21,2021-10-21
SHOT,3,41,36650,321,07:48:24,2021-10-21
SHOT,3,41,36650,321,07:48:28,2021-10-21
SHOT,3,41,36650,321,07:48:31,2021-10-21
SHOT,3,41,36650,321,07:48:34,2021-10-21
SHOT,3,41,36650,321,07:48:38,2021-10-21
SHOT,3,41,36650,321,07:48:41,2021-10-21
SHOT,3,41,36650,321,07:48:44,2021-10-21
SHOT,3,41,36650,321,07:48:48,2021-10-21
SHOT,3,41,36650,321,07:48:52,2021-10-21
SHOT,3,41,36650,321,07:48:55,2021-10-21
SHOT,3,41,36650,321,07:48:58,2021-10-21
SHOT,3,41,36650,321,07:49:02,2021-10-21
SHOT,3,41,36650,321,07:49:20,2021-10-21
SHOT,3,41,36650,321,07:49:23,2021-10-21
SHOT,3,41,36650,321,07:49:26,2021-10-21
SHOT,3,41,36650,321,07:49:30,2021-10-21
SHOT,3,41,36650,321,07:49:34,2021-10-21
SHOT,3,41,36650,321,07:49:37,2021-10-21
SHOT,3,41,36650,321,07:49:41,2021-10-21
SHOT,3,41,36650,321,07:49:44,2021-10-21
SHOT,3,41,36650,321,07:49:48,2021-10-21
SHOT,3,41,36650,321,07:49:51,2021-10-21
SHOT,3,41,36650,321,07:49:55,2021-10-21
SHOT,3,41,36650,321,07:49:58,2021-10-21
SHOT,3,41,36650,321,07:50:02,2021-10-21
SHOT,3,41,36650,321,07:50:06,2021-10-21
SHOT,3,41,36650,321,07:50:09,2021-10-21
SHOT,3,41,36650,321,07:50:13,2021-10-21
SHOT,3,41,36650,321,07:50:16,2021-10-21
SHOT,3,41,36650,321,07:50:19,2021-10-21
SHOT,3,41,36650,321,07:50:23,2021-10-21
SHOT,3,41,36650,321,07:50:26,2021-10-21
SHOT,3,41,36650,321,07:50:30,2021-10-21
SHOT,3,41,36650,321,07:50:33,2021-10-21
SHOT,3,41,36650,321,07:50:37,2021-10-21
SHOT,3,41,36650,321,07:50:40,2021-10-21
SHOT,3,41,36650,321,07:50:43,2021-10-21
SHOT,3,41,36650,321,07:50:48,2021-10-21
SHOT,3,41,36650,321,07:50:51,2021-10-21
SHOT,3,41,36650,321,07:50:54,2021-10-21
SHOT,3,41,36650,321,07:50:58,2021-10-21
SHOT,3,41,36650,321,07:51:01,2021-10-21
SHOT,3,41,36650,321,07:51:05,2021-10-21
SHOT,3,41,36650,321,07:51:08,2021-10-21
SHOT,3,41,36650,321,07:51:12,2021-10-21
SHOT,3,41,36650,321,07:51:15,2021-10-21
SHOT,3,41,36650,321,07:51:18,2021-10-21
SHOT,3,41,36650,321,07:51:21,2021-10-21
SHOT,3,41,36650,321,07:51:25,2021-10-21
SHOT,3,41,36650,321,07:51:28,2021-10-21
SHOT,3,41,36650,321,07:51:34,2021-10-21
SHOT,3,41,36650,321,07:51:38,2021-10-21
SHOT,3,41,36650,321,07:51:41,2021-10-21
SHOT,3,41,36650,321,07:51:44,2021-10-21
SHOT,3,41,36650,321,07:51:48,2021-10-21
SHOT,3,41,36650,321,07:51:51,2021-10-21
SHOT,3,41,36650,321,07:51:54,2021-10-21
SHOT,3,41,36650,321,07:51:58,2021-10-21
SHOT,3,41,36650,321,07:52:01,2021-10-21
SHOT,3,41,36650,321,07:52:04,2021-10-21
SHOT,3,41,36650,321,07:52:08,2021-10-21
SHOT,3,41,36650,321,07:52:11,2021-10-21
SHOT,3,41,36650,321,07:52:15,2021-10-21
SHOT,3,41,36650,321,07:52:20,2021-10-21
SHOT,3,41,36650,321,07:52:24,2021-10-21
SHOT,3,41,36650,321,07:52:27,2021-10-21
SHOT,3,41,36650,321,07:52:30,2021-10-21
SHOT,3,41,36650,321,07:52:34,2021-10-21
SHOT,3,41,36650,321,07:52:37,2021-10-21
SHOT,3,41,36650,321,07:52:41,2021-10-21
SHOT,3,41,36650,321,07:52:44,2021-10-21
SHOT,3,41,36650,321,07:52:47,2021-10-21
SHOT,3,41,36650,321,07:52:50,2021-10-21
SHOT,3,41,36650,321,07:52:54,2021-10-21
SHOT,3,41,36650,321,07:52:58,2021-10-21
SHOT,3,41,36650,321,07:53:01,2021-10-21
SHOT,3,41,36650,321,07:53:04,2021-10-21
SHOT,3,41,36650,321,07:53:08,2021-10-21
SHOT,3,41,36650,321,07:53:11,2021-10-21
SHOT,3,41,36650,321,07:53:15,2021-10-21
SHOT,3,41,36650,321,07:53:18,2021-10-21
SHOT,3,41,36650,321,07:53:21,2021-10-21
SHOT,3,41,36650,321,07:53:24,2021-10-21
SHOT,3,41,36650,321,07:53:25,2021-10-21
SHOT,3,41,36650,321,07:53:28,2021-10-21
SHOT,3,41,36650,321,07:53:32,2021-10-21
SHOT,3,41,36650,321,07:53:37,2021-10-21
SHOT,3,41,36650,321,07:53:40,2021-10-21
SHOT,3,41,36650,321,07:53:44,2021-10-21
SHOT,3,41,36650,321,07:53:47,2021-10-21
SHOT,3,41,36650,321,07:53:51,2021-10-21
SHOT,3,41,36650,321,07:53:55,2021-10-21
SHOT,3,41,36650,321,07:53:58,2021-10-21
SHOT,3,41,36650,321,07:54:02,2021-10-21
SHOT,3,41,36650,321,07:54:05,2021-10-21
SHOT,3,41,36650,321,07:54:10,2021-10-21
SHOT,3,41,36650,321,07:54:13,2021-10-21
SHOT,3,41,36650,321,07:54:16,2021-10-21
SHOT,3,41,36650,321,07:54:19,2021-10-21
SHOT,3,41,36650,321,07:54:23,2021-10-21
SHOT,3,41,36650,321,07:54:26,2021-10-21
SHOT,3,41,36650,321,07:54:30,2021-10-21
SHOT,3,41,36650,321,07:54:34,2021-10-21
SHOT,3,41,36650,321,07:54:38,2021-10-21
SHOT,3,41,36650,321,07:54:42,2021-10-21
SHOT,3,41,36650,321,07:54:46,2021-10-21
SHOT,3,41,36650,321,07:54:49,2021-10-21
SHOT,3,41,36650,321,07:54:53,2021-10-21
SHOT,3,41,36650,321,07:54:56,2021-10-21
SHOT,3,41,36650,321,07:55:00,2021-10-21
SHOT,3,41,36650,321,07:55:03,2021-10-21
SHOT,3,41,36650,321,07:55:07,2021-10-21
SHOT,3,41,36650,321,07:55:10,2021-10-21
SHOT,3,41,36650,321,07:55:14,2021-10-21
SHOT,3,41,36650,321,07:55:19,2021-10-21
SHOT,3,41,36650,321,07:55:22,2021-10-21
SHOT,3,41,36650,321,07:55:25,2021-10-21
SHOT,3,41,36650,321,07:55:29,2021-10-21
SHOT,3,41,36650,321,07:55:32,2021-10-21
SHOT,3,41,36650,321,07:55:35,2021-10-21
SHOT,3,41,36650,321,07:55:39,2021-10-21
SHOT,3,41,36650,321,07:55:42,2021-10-21
SHOT,3,41,36650,321,07:55:45,2021-10-21
SHOT,3,41,36650,321,07:55:49,2021-10-21
SHOT,3,41,36650,321,07:55:52,2021-10-21
SHOT,3,41,36650,321,07:55:56,2021-10-21
SHOT,3,41,36650,321,07:55:59,2021-10-21
SHOT,3,41,36650,321,07:56:02,2021-10-21
SHOT,3,41,36650,321,07:56:06,2021-10-21
SHOT,3,41,36650,321,07:56:10,2021-10-21
SHOT,3,41,36650,321,07:56:13,2021-10-21
SHOT,3,41,36650,321,07:56:17,2021-10-21
SHOT,3,41,36650,321,07:56:20,2021-10-21
SHOT,3,41,36650,321,07:56:24,2021-10-21
SHOT,3,41,36650,321,07:56:27,2021-10-21
SHOT,3,41,36650,321,07:56:31,2021-10-21
SHOT,3,41,36650,321,07:56:34,2021-10-21
SHOT,3,41,36650,321,07:56:37,2021-10-21
SHOT,3,41,36650,321,07:56:41,2021-10-21
SHOT,3,41,36650,321,07:56:44,2021-10-21
SHOT,3,41,36650,321,07:56:48,2021-10-21
SHOT,3,41,36650,321,07:56:52,2021-10-21
SHOT,3,41,36650,321,07:56:55,2021-10-21
SHOT,3,41,36650,321,07:58:05,2021-10-21
SHOT,3,41,36650,321,07:58:09,2021-10-21
SHOT,3,41,36650,321,07:58:13,2021-10-21
SHOT,3,41,36650,321,07:58:16,2021-10-21
SHOT,3,41,36650,321,07:58:20,2021-10-21
SHOT,3,41,36650,321,07:58:24,2021-10-21
SHOT,3,41,36650,321,07:58:27,2021-10-21
SHOT,3,41,36650,321,07:58:31,2021-10-21
SHOT,3,41,36650,321,07:58:35,2021-10-21
SHOT,3,41,36650,321,07:58:40,2021-10-21
SHOT,3,41,36650,321,07:58:44,2021-10-21
SHOT,3,41,36650,321,07:58:48,2021-10-21
SHOT,3,41,36650,321,07:58:51,2021-10-21
SHOT,3,41,36650,321,07:58:55,2021-10-21
SHOT,3,41,36650,321,07:58:59,2021-10-21
SHOT,3,41,36650,321,07:59:02,2021-10-21
SHOT,3,41,36650,321,07:59:05,2021-10-21
SHOT,3,41,36650,321,07:59:09,2021-10-21
SHOT,3,41,36650,321,07:59:13,2021-10-21
SHOT,3,41,36650,321,07:59:16,2021-10-21
SHOT,3,41,36650,321,07:59:19,2021-10-21
SHOT,3,41,36650,321,07:59:23,2021-10-21
SHOT,3,41,36650,321,07:59:26,2021-10-21
SHOT,3,41,36650,321,07:59:30,2021-10-21
SHOT,3,41,36650,321,07:59:34,2021-10-21
SHOT,3,41,36650,321,07:59:37,2021-10-21
SHOT,3,41,36650,321,07:59:41,2021-10-21
SHOT,3,41,36650,321,07:59:45,2021-10-21
SHOT,3,41,36650,321,07:59:48,2021-10-21
SHOT,3,41,36650,321,07:59:52,2021-10-21
SHOT,3,41,36650,321,07:59:55,2021-10-21
SHOT,3,41,36650,321,08:00:00,2021-10-21
SHOT,3,41,36650,321,08:00:04,2021-10-21
SHOT,3,41,36650,321,08:00:07,2021-10-21
SHOT,3,41,36650,321,08:00:11,2021-10-21
SHOT,3,41,36650,321,08:00:14,2021-10-21
SHOT,3,41,36650,321,08:00:18,2021-10-21
SHOT,3,41,36650,321,08:00:21,2021-10-21
SHOT,3,41,36650,321,08:00:25,2021-10-21
SHOT,3,41,36650,321,08:00:28,2021-10-21
SHOT,3,41,36650,321,08:00:32,2021-10-21
SHOT,3,41,36650,321,08:00:35,2021-10-21
SHOT,3,41,36650,321,08:00:39,2021-10-21
SHOT,3,41,36650,321,08:00:42,2021-10-21
SHOT,3,41,36650,321,08:00:46,2021-10-21
SHOT,3,41,36650,321,08:00:50,2021-10-21
SHOT,3,41,36650,321,08:00:53,2021-10-21
SHOT,3,41,36650,321,08:00:57,2021-10-21
SHOT,3,41,36650,321,08:01:00,2021-10-21
SHOT,3,41,36650,321,08:01:04,2021-10-21
SHOT,3,41,36650,321,08:01:07,2021-10-21
SHOT,3,41,36650,321,08:01:11,2021-10-21
SHOT,3,41,36650,321,08:01:15,2021-10-21
SHOT,3,41,36650,321,08:01:19,2021-10-21
SHOT,3,41,36650,321,08:01:25,2021-10-21
SHOT,3,41,36650,321,08:01:28,2021-10-21
SHOT,3,41,36650,321,08:01:32,2021-10-21
SHOT,3,41,36650,321,08:01:35,2021-10-21
SHOT,3,41,36650,321,08:01:39,2021-10-21
SHOT,3,41,36650,321,08:01:42,2021-10-21
SHOT,3,41,36650,321,08:01:45,2021-10-21
SHOT,3,41,36650,321,08:01:50,2021-10-21
SHOT,3,41,36650,321,08:01:53,2021-10-21
SHOT,3,41,36650,321,08:01:57,2021-10-21
SHOT,3,41,36650,321,08:02:01,2021-10-21
SHOT,3,41,36650,321,08:02:04,2021-10-21
SHOT,3,41,36650,321,08:02:07,2021-10-21
SHOT,3,41,36650,321,08:02:11,2021-10-21
SHOT,3,41,36650,321,08:02:15,2021-10-21
SHOT,3,41,36650,321,08:02:19,2021-10-21
SHOT,3,41,36650,321,08:02:22,2021-10-21
SHOT,3,41,36650,321,08:02:26,2021-10-21
SHOT,3,41,36650,321,08:02:29,2021-10-21
SHOT,3,41,36650,321,08:02:33,2021-10-21
SHOT,3,41,36650,321,08:02:37,2021-10-21
SHOT,3,41,36650,321,08:02:40,2021-10-21
SHOT,3,41,36650,321,08:02:44,2021-10-21
SHOT,3,41,36650,321,08:02:48,2021-10-21
SHOT,3,41,36650,321,08:02:51,2021-10-21
SHOT,3,41,36650,321,08:02:54,2021-10-21
SHOT,3,41,36650,321,08:02:58,2021-10-21
SHOT,3,41,36650,321,08:03:02,2021-10-21
SHOT,3,41,36650,321,08:03:05,2021-10-21
SHOT,3,41,36650,321,08:03:12,2021-10-21
SHOT,3,41,36650,321,08:03:16,2021-10-21
SHOT,3,41,36650,321,08:03:19,2021-10-21
SHOT,3,41,36650,321,08:03:23,2021-10-21
SHOT,3,41,36650,321,08:03:27,2021-10-21
SHOT,3,41,36650,321,08:03:30,2021-10-21
SHOT,3,41,36650,321,08:03:33,2021-10-21
SHOT,3,41,36650,321,08:03:37,2021-10-21
SHOT,3,41,36650,321,08:03:42,2021-10-21
SHOT,3,41,36650,321,08:03:45,2021-10-21
SHOT,3,41,36650,321,08:03:49,2021-10-21
SHOT,3,41,36650,321,08:03:53,2021-10-21
SHOT,3,41,36650,321,08:03:56,2021-10-21
SHOT,3,41,36650,321,08:04:00,2021-10-21
SHOT,3,41,36650,321,08:04:27,2021-10-21
SHOT,3,41,36650,321,08:04:31,2021-10-21
SHOT,3,41,36650,321,08:04:34,2021-10-21
SHOT,3,41,36650,321,08:04:37,2021-10-21
SHOT,3,41,36650,321,08:04:41,2021-10-21
SHOT,3,41,36650,321,08:04:44,2021-10-21
SHOT,3,41,36650,321,08:04:47,2021-10-21
SHOT,3,41,36650,321,08:04:52,2021-10-21
SHOT,3,41,36650,321,08:04:55,2021-10-21
SHOT,3,41,36650,321,08:04:58,2021-10-21
SHOT,3,41,36650,321,08:05:02,2021-10-21
SHOT,3,41,36650,321,08:05:05,2021-10-21
SHOT,3,41,36650,321,08:05:09,2021-10-21
SHOT,3,41,36650,321,08:05:12,2021-10-21
SHOT,3,41,36650,321,08:05:19,2021-10-21
SHOT,3,41,36650,321,08:05:23,2021-10-21
SHOT,3,41,36650,321,08:05:26,2021-10-21
SHOT,3,41,36650,321,08:05:30,2021-10-21
SHOT,3,41,36650,321,08:05:34,2021-10-21
SHOT,3,41,36650,321,08:05:38,2021-10-21
SHOT,3,41,36650,321,08:05:41,2021-10-21
SHOT,3,41,36650,321,08:05:45,2021-10-21
SHOT,3,41,36650,321,08:05:48,2021-10-21
SHOT,3,41,36650,321,08:05:52,2021-10-21
SHOT,3,41,36650,321,08:05:56,2021-10-21
SHOT,3,41,36650,321,08:05:59,2021-10-21
SHOT,3,41,36650,321,08:06:03,2021-10-21
SHOT,3,41,36650,321,08:06:07,2021-10-21
SHOT,3,41,36650,321,08:06:12,2021-10-21
SHOT,3,41,36650,321,08:06:16,2021-10-21
SHOT,3,41,36650,321,08:06:19,2021-10-21
SHOT,3,41,36650,321,08:06:23,2021-10-21
SHOT,3,41,36650,321,08:06:26,2021-10-21
SHOT,3,41,36650,321,08:06:30,2021-10-21
SHOT,3,41,36650,321,08:06:33,2021-10-21
SHOT,3,41,36650,321,08:06:36,2021-10-21
SHOT,3,41,36650,321,08:06:40,2021-10-21
SHOT,3,41,36650,321,08:06:43,2021-10-21
SHOT,3,41,36650,321,08:06:52,2021-10-21
SHOT,3,41,36650,321,08:06:56,2021-10-21
SHOT,3,41,36650,321,08:06:59,2021-10-21
SHOT,3,41,36650,321,08:07:03,2021-10-21
SHOT,3,41,36650,321,08:07:07,2021-10-21
SHOT,3,41,36650,321,08:07:10,2021-10-21
