Type,pi,Machine,Part,User_ID,Time,Date
SHOT,3,41,36650,539,07:50:48,2021-10-01
SHOT,3,41,36650,539,07:50:53,2021-10-01
SHOT,3,41,36650,539,07:50:57,2021-10-01
SHOT,3,41,36650,539,07:51:01,2021-10-01
SHOT,3,41,36650,539,07:51:06,2021-10-01
SHOT,3,41,36650,539,07:51:09,2021-10-01
SHOT,3,41,36650,539,07:51:14,2021-10-01
SHOT,3,41,36650,539,07:51:18,2021-10-01
SHOT,3,41,36650,539,07:51:26,2021-10-01
SHOT,3,41,36650,539,07:51:31,2021-10-01
SHOT,3,41,36650,539,07:51:36,2021-10-01
SHOT,3,41,36650,539,07:51:40,2021-10-01
SHOT,3,41,36650,539,07:51:45,2021-10-01
SHOT,3,41,36650,539,07:51:53,2021-10-01
SHOT,3,41,36650,539,07:52:32,2021-10-01
SHOT,3,41,36650,539,07:52:38,2021-10-01
SHOT,3,41,36650,539,07:52:42,2021-10-01
SHOT,3,41,36650,539,07:52:47,2021-10-01
SHOT,3,41,36650,539,07:52:51,2021-10-01
SHOT,3,41,36650,539,07:52:54,2021-10-01
SHOT,3,41,36650,539,07:53:00,2021-10-01
SHOT,3,41,36650,539,07:53:05,2021-10-01
SHOT,3,41,36650,539,07:53:10,2021-10-01
SHOT,3,41,36650,539,07:53:18,2021-10-01
SHOT,3,41,36650,539,07:53:21,2021-10-01
SHOT,3,41,36650,539,07:53:25,2021-10-01
SHOT,3,41,36650,539,07:53:29,2021-10-01
SHOT,3,41,36650,539,07:53:33,2021-10-01
SHOT,3,41,36650,539,07:53:47,2021-10-01
SHOT,3,41,36650,539,07:53:51,2021-10-01
SHOT,3,41,36650,539,07:53:56,2021-10-01
SHOT,3,41,36650,539,07:54:00,2021-10-01
SHOT,3,41,36650,539,07:54:04,2021-10-01
SHOT,3,41,36650,539,07:54:08,2021-10-01
SHOT,3,41,36650,539,07:54:16,2021-10-01
SHOT,3,41,36650,539,07:54:20,2021-10-01
SHOT,3,41,36650,539,07:54:25,2021-10-01
SHOT,3,41,36650,539,07:54:30,2021-10-01
SHOT,3,41,36650,539,07:54:34,2021-10-01
SHOT,3,41,36650,539,07:54:38,2021-10-01
SHOT,3,41,36650,539,07:54:43,2021-10-01
SHOT,3,41,36650,539,07:54:48,2021-10-01
SHOT,3,41,36650,539,07:54:52,2021-10-01
SHOT,3,41,36650,539,07:54:56,2021-10-01
SHOT,3,41,36650,539,07:55:00,2021-10-01
SHOT,3,41,36650,539,07:55:04,2021-10-01
SHOT,3,41,36650,539,07:55:07,2021-10-01
SHOT,3,41,36650,539,07:55:12,2021-10-01
SHOT,3,41,36650,539,07:55:24,2021-10-01
SHOT,3,41,36650,539,07:55:37,2021-10-01
SHOT,3,41,36650,539,07:55:42,2021-10-01
SHOT,3,41,36650,539,07:55:47,2021-10-01
SHOT,3,41,36650,539,07:55:51,2021-10-01
SHOT,3,41,36650,539,07:55:55,2021-10-01
SHOT,3,41,36650,539,07:55:58,2021-10-01
SHOT,3,41,36650,539,07:56:03,2021-10-01
SHOT,3,41,36650,539,07:56:06,2021-10-01
SHOT,3,41,36650,539,07:56:15,2021-10-01
SHOT,3,41,36650,539,07:56:20,2021-10-01
SHOT,3,41,36650,539,07:56:24,2021-10-01
SHOT,3,41,36650,539,07:56:30,2021-10-01
SHOT,3,41,36650,539,07:56:40,2021-10-01
SHOT,3,41,36650,539,07:56:43,2021-10-01
SHOT,3,41,36650,539,07:56:47,2021-10-01
SHOT,3,41,36650,539,07:56:51,2021-10-01
SHOT,3,41,36650,539,07:56:55,2021-10-01
SHOT,3,41,36650,539,07:57:03,2021-10-01
SHOT,3,41,36650,539,07:57:12,2021-10-01
SHOT,3,41,36650,539,07:57:23,2021-10-01
SHOT,3,41,36650,539,07:57:27,2021-10-01
SHOT,3,41,36650,539,07:57:31,2021-10-01
SHOT,3,41,36650,539,07:57:35,2021-10-01
SHOT,3,41,36650,539,07:57:40,2021-10-01
SHOT,3,41,36650,539,07:57:46,2021-10-01
SHOT,3,41,36650,539,07:57:51,2021-10-01
SHOT,3,41,36650,539,07:57:55,2021-10-01
SHOT,3,41,36650,539,07:57:58,2021-10-01
SHOT,3,41,36650,539,07:58:02,2021-10-01
SHOT,3,41,36650,539,07:58:11,2021-10-01
SHOT,3,41,36650,539,07:58:16,2021-10-01
SHOT,3,41,36650,539,07:58:20,2021-10-01
SHOT,3,41,36650,539,07:58:26,2021-10-01
SHOT,3,41,36650,539,07:58:30,2021-10-01
SHOT,3,41,36650,539,07:58:35,2021-10-01
SHOT,3,41,36650,539,07:58:43,2021-10-01
SHOT,3,41,36650,539,07:58:47,2021-10-01
SHOT,3,41,36650,539,07:58:51,2021-10-01
SHOT,3,41,36650,539,07:58:55,2021-10-01
SHOT,3,41,36650,539,07:59:00,2021-10-01
SHOT,3,41,36650,539,07:59:04,2021-10-01
SHOT,3,41,36650,539,07:59:10,2021-10-01
SHOT,3,41,36650,539,07:59:15,2021-10-01
SHOT,3,41,36650,539,07:59:22,2021-10-01
SHOT,3,41,36650,539,07:59:29,2021-10-01
SHOT,3,41,36650,539,07:59:34,2021-10-01
SHOT,3,41,36650,539,07:59:39,2021-10-01
SHOT,3,41,36650,539,07:59:43,2021-10-01
SHOT,3,41,36650,539,07:59:50,2021-10-01
SHOT,3,41,36650,539,07:59:53,2021-10-01
SHOT,3,41,36650,539,08:00:00,2021-10-01
SHOT,3,41,36650,539,08:00:05,2021-10-01
SHOT,3,41,36650,539,08:00:09,2021-10-01
SHOT,3,41,36650,539,08:00:19,2021-10-01
SHOT,3,41,36650,539,08:00:23,2021-10-01
SHOT,3,41,36650,539,08:00:27,2021-10-01
SHOT,3,41,36650,539,08:00:34,2021-10-01
SHOT,3,41,36650,539,08:00:39,2021-10-01
SHOT,3,41,36650,539,08:00:43,2021-10-01
SHOT,3,41,36650,539,08:00:46,2021-10-01
SHOT,3,41,36650,539,08:00:51,2021-10-01
SHOT,3,41,36650,539,08:00:56,2021-10-01
SHOT,3,41,36650,539,08:01:01,2021-10-01
SHOT,3,41,36650,539,08:01:09,2021-10-01
SHOT,3,41,36650,539,08:01:15,2021-10-01
SHOT,3,41,36650,539,08:01:19,2021-10-01
SHOT,3,41,36650,539,08:01:24,2021-10-01
SHOT,3,41,36650,539,08:01:30,2021-10-01
SHOT,3,41,36650,539,08:01:37,2021-10-01
SHOT,3,41,36650,539,08:01:43,2021-10-01
SHOT,3,41,36650,539,08:01:48,2021-10-01
SHOT,3,41,36650,539,08:01:53,2021-10-01
SHOT,3,41,36650,539,08:02:00,2021-10-01
SHOT,3,41,36650,539,08:02:05,2021-10-01
SHOT,3,41,36650,539,08:02:10,2021-10-01
SHOT,3,41,36650,539,08:02:14,2021-10-01
SHOT,3,41,36650,539,08:02:34,2021-10-01
SHOT,3,41,36650,539,08:02:40,2021-10-01
SHOT,3,41,36650,539,08:02:44,2021-10-01
SHOT,3,41,36650,539,08:02:47,2021-10-01
SHOT,3,41,36650,539,08:02:52,2021-10-01
SHOT,3,41,36650,539,08:02:55,2021-10-01
SHOT,3,41,36650,539,08:02:59,2021-10-01
SHOT,3,41,36650,539,08:03:04,2021-10-01
SHOT,3,41,36650,539,08:03:08,2021-10-01
SHOT,3,41,36650,539,08:03:12,2021-10-01
SHOT,3,41,36650,539,08:03:19,2021-10-01
SHOT,3,41,36650,539,08:03:24,2021-10-01
SHOT,3,41,36650,539,08:03:28,2021-10-01
SHOT,3,41,36650,539,08:03:35,2021-10-01
SHOT,3,41,36650,539,08:03:40,2021-10-01
SHOT,3,41,36650,539,08:03:45,2021-10-01
SHOT,3,41,36650,539,08:03:50,2021-10-01
SHOT,3,41,36650,539,08:03:57,2021-10-01
SHOT,3,41,36650,539,08:04:01,2021-10-01
SHOT,3,41,36650,539,08:04:07,2021-10-01
SHOT,3,41,36650,539,08:04:12,2021-10-01
SHOT,3,41,36650,539,08:04:18,2021-10-01
SHOT,3,41,36650,539,08:04:24,2021-10-01
SHOT,3,41,36650,539,08:04:29,2021-10-01
SHOT,3,41,36650,539,08:04:34,2021-10-01
SHOT,3,41,36650,539,08:04:38,2021-10-01
SHOT,3,41,36650,539,08:04:46,2021-10-01
SHOT,3,41,36650,539,08:04:51,2021-10-01
SHOT,3,41,36650,539,08:04:55,2021-10-01
SHOT,3,41,36650,539,08:04:59,2021-10-01
SHOT,3,41,36650,539,08:05:02,2021-10-01
SHOT,3,41,36650,539,08:05:07,2021-10-01
SHOT,3,41,36650,539,08:05:11,2021-10-01
SHOT,3,41,36650,539,08:05:16,2021-10-01
SHOT,3,41,36650,539,08:05:19,2021-10-01
SHOT,3,41,36650,539,08:05:22,2021-10-01
SHOT,3,41,36650,539,08:05:26,2021-10-01
SHOT,3,41,36650,539,08:05:33,2021-10-01
SHOT,3,41,36650,539,08:05:37,2021-10-01
SHOT,3,41,36650,539,08:05:41,2021-10-01
SHOT,3,41,36650,539,08:05:46,2021-10-01
SHOT,3,41,36650,539,08:05:50,2021-10-01
SHOT,3,41,36650,539,08:05:55,2021-10-01
SHOT,3,41,36650,539,08:05:59,2021-10-01
SHOT,3,41,36650,539,08:06:06,2021-10-01
SHOT,3,41,36650,539,08:06:10,2021-10-01
SHOT,3,41,36650,539,08:06:14,2021-10-01
SHOT,3,41,36650,539,08:06:19,2021-10-01
SHOT,3,41,36650,539,08:06:23,2021-10-01
SHOT,3,41,36650,539,08:06:27,2021-10-01
SHOT,3,41,36650,539,08:06:31,2021-10-01
SHOT,3,41,36650,539,08:06:36,2021-10-01
SHOT,3,41,36650,539,08:06:42,2021-10-01
SHOT,3,41,36650,539,08:06:48,2021-10-01
SHOT,3,41,36650,539,08:06:53,2021-10-01
SHOT,3,41,36650,539,08:06:57,2021-10-01
SHOT,3,41,36650,539,08:07:04,2021-10-01
SHOT,3,41,36650,539,08:07:09,2021-10-01
SHOT,3,41,36650,539,08:07:16,2021-10-01
SHOT,3,41,36650,539,08:07:20,2021-10-01
SHOT,3,41,36650,539,08:07:24,2021-10-01
SHOT,3,41,36650,539,08:07:28,2021-10-01
SHOT,3,41,36650,539,08:07:34,2021-10-01
SHOT,3,41,36650,539,08:07:40,2021-10-01
SHOT,3,41,36650,539,08:07:50,2021-10-01
SHOT,3,41,36650,539,08:07:55,2021-10-01
SHOT,3,41,36650,539,08:07:59,2021-10-01
SHOT,3,41,36650,539,08:08:04,2021-10-01
SHOT,3,41,36650,539,08:08:09,2021-10-01
SHOT,3,41,36650,539,08:08:14,2021-10-01
SHOT,3,41,36650,539,08:08:20,2021-10-01
SHOT,3,41,36650,539,08:08:24,2021-10-01
SHOT,3,41,36650,539,08:08:30,2021-10-01
SHOT,3,41,36650,539,08:08:34,2021-10-01
SHOT,3,41,36650,539,08:08:40,2021-10-01
SHOT,3,41,36650,539,08:08:46,2021-10-01
SHOT,3,41,36650,539,08:08:50,2021-10-01
SHOT,3,41,36650,539,08:08:58,2021-10-01
SHOT,3,41,36650,539,08:09:03,2021-10-01
SHOT,3,41,36650,539,08:09:08,2021-10-01
SHOT,3,41,36650,539,08:09:12,2021-10-01
SHOT,3,41,36650,539,08:09:16,2021-10-01
SHOT,3,41,36650,539,08:09:20,2021-10-01
SHOT,3,41,36650,539,08:09:24,2021-10-01
SHOT,3,41,36650,539,08:09:30,2021-10-01
SHOT,3,41,36650,539,08:09:34,2021-10-01
SHOT,3,41,36650,539,08:09:39,2021-10-01
SHOT,3,41,36650,539,08:09:44,2021-10-01
SHOT,3,41,36650,539,08:09:48,2021-10-01
SHOT,3,41,36650,539,08:09:52,2021-10-01
SHOT,3,41,36650,539,08:09:57,2021-10-01
SHOT,3,41,36650,539,08:10:00,2021-10-01
SHOT,3,41,36650,539,08:10:04,2021-10-01
SHOT,3,41,36650,539,08:10:13,2021-10-01
SHOT,3,41,36650,539,08:10:17,2021-10-01
SHOT,3,41,36650,539,08:10:21,2021-10-01
SHOT,3,41,36650,539,08:10:25,2021-10-01
SHOT,3,41,36650,539,08:10:29,2021-10-01
SHOT,3,41,36650,539,08:10:34,2021-10-01
SHOT,3,41,36650,539,08:10:48,2021-10-01
SHOT,3,41,36650,539,08:10:54,2021-10-01
SHOT,3,41,36650,539,08:10:59,2021-10-01
SHOT,3,41,36650,539,08:11:03,2021-10-01
SHOT,3,41,36650,539,08:11:07,2021-10-01
SHOT,3,41,36650,539,08:11:12,2021-10-01
SHOT,3,41,36650,539,08:11:23,2021-10-01
SHOT,3,41,36650,539,08:11:29,2021-10-01
SHOT,3,41,36650,539,08:11:33,2021-10-01
SHOT,3,41,36650,539,08:11:37,2021-10-01
SHOT,3,41,36650,539,08:11:44,2021-10-01
SHOT,3,41,36650,539,08:11:49,2021-10-01
SHOT,3,41,36650,539,08:11:54,2021-10-01
SHOT,3,41,36650,539,08:11:58,2021-10-01
SHOT,3,41,36650,539,08:12:04,2021-10-01
SHOT,3,41,36650,539,08:12:08,2021-10-01
SHOT,3,41,36650,539,08:12:13,2021-10-01
SHOT,3,41,36650,539,08:12:23,2021-10-01
SHOT,3,41,36650,539,08:12:27,2021-10-01
SHOT,3,41,36650,539,08:12:31,2021-10-01
SHOT,3,41,36650,539,08:12:41,2021-10-01
SHOT,3,41,36650,539,08:12:46,2021-10-01
SHOT,3,41,36650,539,08:12:50,2021-10-01
SHOT,3,41,36650,539,08:12:54,2021-10-01
SHOT,3,41,36650,539,08:12:58,2021-10-01
SHOT,3,41,36650,539,08:13:05,2021-10-01
SHOT,3,41,36650,539,08:13:10,2021-10-01
SHOT,3,41,36650,539,08:13:14,2021-10-01
SHOT,3,41,36650,539,08:13:20,2021-10-01
SHOT,3,41,36650,539,08:13:45,2021-10-01
SHOT,3,41,36650,539,08:13:49,2021-10-01
SHOT,3,41,36650,539,08:13:54,2021-10-01
SHOT,3,41,36650,539,08:14:00,2021-10-01
SHOT,3,41,36650,539,08:14:08,2021-10-01
SHOT,3,41,36650,539,08:14:12,2021-10-01
SHOT,3,41,36650,539,08:14:16,2021-10-01
SHOT,3,41,36650,539,08:14:19,2021-10-01
SHOT,3,41,36650,539,08:14:23,2021-10-01
SHOT,3,41,36650,539,08:14:30,2021-10-01
SHOT,3,41,36650,539,08:14:35,2021-10-01
SHOT,3,41,36650,539,08:14:41,2021-10-01
SHOT,3,41,36650,539,08:14:44,2021-10-01
SHOT,3,41,36650,539,08:14:48,2021-10-01
SHOT,3,41,36650,539,08:14:53,2021-10-01
SHOT,3,41,36650,539,08:14:58,2021-10-01
SHOT,3,41,36650,539,08:15:01,2021-10-01
SHOT,3,41,36650,539,08:15:07,2021-10-01
SHOT,3,41,36650,539,08:15:10,2021-10-01
SHOT,3,41,36650,539,08:15:16,2021-10-01
SHOT,3,41,36650,539,08:15:21,2021-10-01
SHOT,3,41,36650,539,08:15:27,2021-10-01
SHOT,3,41,36650,539,08:15:30,2021-10-01
SHOT,3,41,36650,539,08:15:36,2021-10-01
SHOT,3,41,36650,539,08:15:40,2021-10-01
SHOT,3,41,36650,539,08:15:43,2021-10-01
SHOT,3,41,36650,539,08:15:47,2021-10-01
SHOT,3,41,36650,539,08:15:52,2021-10-01
SHOT,3,41,36650,539,08:15:59,2021-10-01
SHOT,3,41,36650,539,08:16:03,2021-10-01
SHOT,3,41,36650,539,08:16:09,2021-10-01
SHOT,3,41,36650,539,08:16:12,2021-10-01
SHOT,3,41,36650,539,08:16:16,2021-10-01
SHOT,3,41,36650,539,08:16:20,2021-10-01
SHOT,3,41,36650,539,08:16:25,2021-10-01
SHOT,3,41,36650,539,08:16:35,2021-10-01
SHOT,3,41,36650,539,08:16:39,2021-10-01
SHOT,3,41,36650,539,08:16:43,2021-10-01
SHOT,3,41,36650,539,08:16:47,2021-10-01
SHOT,3,41,36650,539,08:16:55,2021-10-01
SHOT,3,41,36650,539,08:17:00,2021-10-01
SHOT,3,41,36650,539,08:17:03,2021-10-01
SHOT,3,41,36650,539,08:17:08,2021-10-01
SHOT,3,41,36650,539,08:17:12,2021-10-01
SHOT,3,41,36650,539,08:17:15,2021-10-01
SHOT,3,41,36650,539,08:17:19,2021-10-01
SHOT,3,41,36650,539,08:17:23,2021-10-01
SHOT,3,41,36650,539,08:17:28,2021-10-01
SHOT,3,41,36650,539,08:17:33,2021-10-01
SHOT,3,41,36650,539,08:17:39,2021-10-01
SHOT,3,41,36650,539,08:17:43,2021-10-01
SHOT,3,41,36650,539,08:17:49,2021-10-01
SHOT,3,41,36650,539,08:17:52,2021-10-01
SHOT,3,41,36650,539,08:17:57,2021-10-01
SHOT,3,41,36650,539,08:18:01,2021-10-01
SHOT,3,41,36650,539,08:18:05,2021-10-01
SHOT,3,41,36650,539,08:18:09,2021-10-01
SHOT,3,41,36650,539,08:18:15,2021-10-01
SHOT,3,41,36650,539,08:18:20,2021-10-01
SHOT,3,41,36650,539,08:18:23,2021-10-01
SHOT,3,41,36650,539,08:18:28,2021-10-01
SHOT,3,41,36650,539,08:18:32,2021-10-01
SHOT,3,41,36650,539,08:18:37,2021-10-01
SHOT,3,41,36650,539,08:19:19,2021-10-01
SHOT,3,41,36650,539,08:19:25,2021-10-01
SHOT,3,41,36650,539,08:19:29,2021-10-01
SHOT,3,41,36650,539,08:19:35,2021-10-01
SHOT,3,41,36650,539,08:19:40,2021-10-01
SHOT,3,41,36650,539,08:19:44,2021-10-01
SHOT,3,41,36650,539,08:19:50,2021-10-01
SHOT,3,41,36650,539,08:19:56,2021-10-01
SHOT,3,41,36650,539,08:20:00,2021-10-01
SHOT,3,41,36650,539,08:20:04,2021-10-01
SHOT,3,41,36650,539,08:20:09,2021-10-01
SHOT,3,41,36650,539,08:20:12,2021-10-01
SHOT,3,41,36650,539,08:20:21,2021-10-01
SHOT,3,41,36650,539,08:20:35,2021-10-01
SHOT,3,41,36650,539,08:20:39,2021-10-01
SHOT,3,41,36650,539,08:20:42,2021-10-01
SHOT,3,41,36650,539,08:20:46,2021-10-01
SHOT,3,41,36650,539,08:20:50,2021-10-01
SHOT,3,41,36650,539,08:20:54,2021-10-01
SHOT,3,41,36650,539,08:20:59,2021-10-01
SHOT,3,41,36650,539,08:21:04,2021-10-01
SHOT,3,41,36650,539,08:21:07,2021-10-01
SHOT,3,41,36650,539,08:21:12,2021-10-01
SHOT,3,41,36650,539,08:21:15,2021-10-01
SHOT,3,41,36650,539,08:21:21,2021-10-01
SHOT,3,41,36650,539,08:21:32,2021-10-01
SHOT,3,41,36650,539,08:21:35,2021-10-01
SHOT,3,41,36650,539,08:21:39,2021-10-01
SHOT,3,41,36650,539,08:21:44,2021-10-01
SHOT,3,41,36650,539,08:21:48,2021-10-01
SHOT,3,41,36650,539,08:21:52,2021-10-01
SHOT,3,41,36650,539,08:21:57,2021-10-01
SHOT,3,41,36650,539,08:22:03,2021-10-01
SHOT,3,41,36650,539,08:22:06,2021-10-01
SHOT,3,41,36650,539,08:22:11,2021-10-01
SHOT,3,41,36650,539,08:22:15,2021-10-01
SHOT,3,41,36650,539,08:22:18,2021-10-01
SHOT,3,41,36650,539,08:22:24,2021-10-01
SHOT,3,41,36650,539,08:22:28,2021-10-01
SHOT,3,41,36650,539,08:22:33,2021-10-01
SHOT,3,41,36650,539,08:23:01,2021-10-01
SHOT,3,41,36650,539,08:23:04,2021-10-01
SHOT,3,41,36650,539,08:23:08,2021-10-01
SHOT,3,41,36650,539,08:23:12,2021-10-01
SHOT,3,41,36650,539,08:23:16,2021-10-01
SHOT,3,41,36650,539,08:23:19,2021-10-01
SHOT,3,41,36650,539,08:23:29,2021-10-01
SHOT,3,41,36650,539,08:23:33,2021-10-01
SHOT,3,41,36650,539,08:23:37,2021-10-01
SHOT,3,41,36650,539,08:23:42,2021-10-01
SHOT,3,41,36650,539,08:23:47,2021-10-01
SHOT,3,41,36650,539,08:23:52,2021-10-01
SHOT,3,41,36650,539,08:23:55,2021-10-01
SHOT,3,41,36650,539,08:23:59,2021-10-01
SHOT,3,41,36650,539,08:24:02,2021-10-01
SHOT,3,41,36650,539,08:24:10,2021-10-01
SHOT,3,41,36650,539,08:24:14,2021-10-01
SHOT,3,41,36650,539,08:24:17,2021-10-01
SHOT,3,41,36650,539,08:24:21,2021-10-01
SHOT,3,41,36650,539,08:24:25,2021-10-01
SHOT,3,41,36650,539,08:24:28,2021-10-01
SHOT,3,41,36650,539,08:24:33,2021-10-01
SHOT,3,41,36650,539,08:24:39,2021-10-01
SHOT,3,41,36650,539,08:24:43,2021-10-01
SHOT,3,41,36650,539,08:24:46,2021-10-01
SHOT,3,41,36650,539,08:24:52,2021-10-01
SHOT,3,41,36650,539,08:24:57,2021-10-01
SHOT,3,41,36650,539,08:25:01,2021-10-01
SHOT,3,41,36650,539,08:25:04,2021-10-01
SHOT,3,41,36650,539,08:25:08,2021-10-01
SHOT,3,41,36650,539,08:25:12,2021-10-01
SHOT,3,41,36650,539,08:25:18,2021-10-01
SHOT,3,41,36650,539,08:25:21,2021-10-01
SHOT,3,41,36650,539,08:25:25,2021-10-01
SHOT,3,41,36650,539,08:25:31,2021-10-01
SHOT,3,41,36650,539,08:25:37,2021-10-01
SHOT,3,41,36650,539,08:25:41,2021-10-01
SHOT,3,41,36650,539,08:25:45,2021-10-01
SHOT,3,41,36650,539,08:25:48,2021-10-01
SHOT,3,41,36650,539,08:25:54,2021-10-01
SHOT,3,41,36650,539,08:26:01,2021-10-01
LOG_OFF,3,41,36650,539,08:26:56,2021-10-01
LOG_ON,3,41,36650,539,08:56:32,2021-10-01
SHOT,3,41,36650,539,08:56:55,2021-10-01
SHOT,3,41,36650,539,08:57:01,2021-10-01
SHOT,3,41,36650,539,08:57:05,2021-10-01
SHOT,3,41,36650,539,08:57:09,2021-10-01
SHOT,3,41,36650,539,08:57:16,2021-10-01
SHOT,3,41,36650,539,08:57:25,2021-10-01
SHOT,3,41,36650,539,08:57:29,2021-10-01
SHOT,3,41,36650,539,08:57:33,2021-10-01
SHOT,3,41,36650,539,08:57:36,2021-10-01
SHOT,3,41,36650,539,08:57:43,2021-10-01
SHOT,3,41,36650,539,08:57:47,2021-10-01
SHOT,3,41,36650,539,08:57:55,2021-10-01
SHOT,3,41,36650,539,08:57:58,2021-10-01
SHOT,3,41,36650,539,08:58:03,2021-10-01
SHOT,3,41,36650,539,08:58:08,2021-10-01
SHOT,3,41,36650,539,08:58:13,2021-10-01
SHOT,3,41,36650,539,08:58:17,2021-10-01
SHOT,3,41,36650,539,08:58:22,2021-10-01
SHOT,3,41,36650,539,08:58:26,2021-10-01
SHOT,3,41,36650,539,08:58:31,2021-10-01
SHOT,3,41,36650,539,08:58:35,2021-10-01
SHOT,3,41,36650,539,08:58:40,2021-10-01
SHOT,3,41,36650,539,08:58:43,2021-10-01
SHOT,3,41,36650,539,08:58:53,2021-10-01
SHOT,3,41,36650,539,08:58:57,2021-10-01
SHOT,3,41,36650,539,08:59:01,2021-10-01
SHOT,3,41,36650,539,08:59:08,2021-10-01
SHOT,3,41,36650,539,08:59:11,2021-10-01
SHOT,3,41,36650,539,08:59:17,2021-10-01
SHOT,3,41,36650,539,08:59:22,2021-10-01
SHOT,3,41,36650,539,08:59:26,2021-10-01
SHOT,3,41,36650,539,08:59:29,2021-10-01
SHOT,3,41,36650,539,08:59:36,2021-10-01
SHOT,3,41,36650,539,08:59:40,2021-10-01
SHOT,3,41,36650,539,08:59:44,2021-10-01
SHOT,3,41,36650,539,08:59:49,2021-10-01
SHOT,3,41,36650,539,08:59:53,2021-10-01
SHOT,3,41,36650,539,08:59:56,2021-10-01
SHOT,3,41,36650,539,08:59:59,2021-10-01
SHOT,3,41,36650,539,09:00:03,2021-10-01
SHOT,3,41,36650,539,09:00:06,2021-10-01
SHOT,3,41,36650,539,09:00:12,2021-10-01
SHOT,3,41,36650,539,09:00:17,2021-10-01
SHOT,3,41,36650,539,09:00:25,2021-10-01
SHOT,3,41,36650,539,09:00:29,2021-10-01
SHOT,3,41,36650,539,09:00:34,2021-10-01
SHOT,3,41,36650,539,09:00:40,2021-10-01
SHOT,3,41,36650,539,09:00:44,2021-10-01
SHOT,3,41,36650,539,09:00:53,2021-10-01
SHOT,3,41,36650,539,09:00:57,2021-10-01
SHOT,3,41,36650,539,09:01:02,2021-10-01
