Type,pi,Machine,Part,User_ID,Time,Date
LOG_ON,3,41,1102-06,321,06:45:35,2021-08-26
SHOT,3,41,1102-06,321,06:46:11,2021-08-26
SHOT,3,41,1102-06,321,06:46:18,2021-08-26
SHOT,3,41,1102-06,321,06:46:21,2021-08-26
SHOT,3,41,1102-06,321,06:46:25,2021-08-26
SHOT,3,41,1102-06,321,06:46:28,2021-08-26
SHOT,3,41,1102-06,321,06:46:32,2021-08-26
SHOT,3,41,1102-06,321,06:46:36,2021-08-26
SHOT,3,41,1102-06,321,06:46:39,2021-08-26
SHOT,3,41,1102-06,321,06:46:43,2021-08-26
SHOT,3,41,1102-06,321,06:46:46,2021-08-26
SHOT,3,41,1102-06,321,06:46:51,2021-08-26
SHOT,3,41,1102-06,321,06:46:55,2021-08-26
SHOT,3,41,1102-06,321,06:46:59,2021-08-26
SHOT,3,41,1102-06,321,06:47:02,2021-08-26
SHOT,3,41,1102-06,321,06:47:05,2021-08-26
SHOT,3,41,1102-06,321,06:47:09,2021-08-26
SHOT,3,41,1102-06,321,06:47:13,2021-08-26
SHOT,3,41,1102-06,321,06:47:17,2021-08-26
SHOT,3,41,1102-06,321,06:47:22,2021-08-26
SHOT,3,41,1102-06,321,06:47:26,2021-08-26
SHOT,3,41,1102-06,321,06:47:30,2021-08-26
SHOT,3,41,1102-06,321,06:47:33,2021-08-26
SHOT,3,41,1102-06,321,06:47:38,2021-08-26
SHOT,3,41,1102-06,321,06:47:45,2021-08-26
SHOT,3,41,1102-06,321,06:47:49,2021-08-26
SHOT,3,41,1102-06,321,06:47:54,2021-08-26
SHOT,3,41,1102-06,321,06:47:57,2021-08-26
SHOT,3,41,1102-06,321,06:48:02,2021-08-26
SHOT,3,41,1102-06,321,06:48:06,2021-08-26
SHOT,3,41,1102-06,321,06:48:09,2021-08-26
SHOT,3,41,1102-06,321,06:48:13,2021-08-26
SHOT,3,41,1102-06,321,06:48:18,2021-08-26
SHOT,3,41,1102-06,321,06:48:22,2021-08-26
SHOT,3,41,1102-06,321,06:48:25,2021-08-26
SHOT,3,41,1102-06,321,06:48:29,2021-08-26
SHOT,3,41,1102-06,321,06:48:33,2021-08-26
SHOT,3,41,1102-06,321,06:48:38,2021-08-26
SHOT,3,41,1102-06,321,06:48:42,2021-08-26
SHOT,3,41,1102-06,321,06:48:45,2021-08-26
SHOT,3,41,1102-06,321,06:48:49,2021-08-26
SHOT,3,41,1102-06,321,06:48:56,2021-08-26
SHOT,3,41,1102-06,321,06:49:29,2021-08-26
SHOT,3,41,1102-06,321,06:49:34,2021-08-26
SHOT,3,41,1102-06,321,06:49:37,2021-08-26
SHOT,3,41,1102-06,321,06:49:40,2021-08-26
SHOT,3,41,1102-06,321,06:49:44,2021-08-26
SHOT,3,41,1102-06,321,06:49:48,2021-08-26
SHOT,3,41,1102-06,321,06:49:53,2021-08-26
SHOT,3,41,1102-06,321,06:49:56,2021-08-26
SHOT,3,41,1102-06,321,06:49:59,2021-08-26
SHOT,3,41,1102-06,321,06:50:03,2021-08-26
SHOT,3,41,1102-06,321,06:50:06,2021-08-26
SHOT,3,41,1102-06,321,06:50:13,2021-08-26
SHOT,3,41,1102-06,321,06:50:16,2021-08-26
SHOT,3,41,1102-06,321,06:50:20,2021-08-26
SHOT,3,41,1102-06,321,06:50:23,2021-08-26
SHOT,3,41,1102-06,321,06:50:27,2021-08-26
SHOT,3,41,1102-06,321,06:50:31,2021-08-26
SHOT,3,41,1102-06,321,06:50:34,2021-08-26
SHOT,3,41,1102-06,321,06:50:39,2021-08-26
SHOT,3,41,1102-06,321,06:50:43,2021-08-26
SHOT,3,41,1102-06,321,06:50:46,2021-08-26
SHOT,3,41,1102-06,321,06:50:50,2021-08-26
LOG_OFF,3,41,1102-06,321,06:50:58,2021-08-26
LOG_ON,3,41,1102-06,418,08:08:54,2021-08-26
SHOT,3,41,1102-06,418,08:09:12,2021-08-26
SHOT,3,41,1102-06,418,08:09:18,2021-08-26
SHOT,3,41,1102-06,418,08:09:22,2021-08-26
SHOT,3,41,1102-06,418,08:09:26,2021-08-26
SHOT,3,41,1102-06,418,08:09:50,2021-08-26
SHOT,3,41,1102-06,418,08:09:54,2021-08-26
SHOT,3,41,1102-06,418,08:09:57,2021-08-26
SHOT,3,41,1102-06,418,08:10:00,2021-08-26
SHOT,3,41,1102-06,418,08:10:04,2021-08-26
SHOT,3,41,1102-06,418,08:10:08,2021-08-26
SHOT,3,41,1102-06,418,08:10:12,2021-08-26
SHOT,3,41,1102-06,418,08:10:15,2021-08-26
SHOT,3,41,1102-06,418,08:10:19,2021-08-26
SHOT,3,41,1102-06,418,08:10:22,2021-08-26
SHOT,3,41,1102-06,418,08:10:26,2021-08-26
SHOT,3,41,1102-06,418,08:10:29,2021-08-26
SHOT,3,41,1102-06,418,08:10:32,2021-08-26
SHOT,3,41,1102-06,418,08:10:46,2021-08-26
SHOT,3,41,1102-06,418,08:10:50,2021-08-26
SHOT,3,41,1102-06,418,08:10:54,2021-08-26
SHOT,3,41,1102-06,418,08:10:57,2021-08-26
SHOT,3,41,1102-06,418,08:11:00,2021-08-26
SHOT,3,41,1102-06,418,08:11:04,2021-08-26
SHOT,3,41,1102-06,418,08:11:07,2021-08-26
SHOT,3,41,1102-06,418,08:11:10,2021-08-26
SHOT,3,41,1102-06,418,08:11:13,2021-08-26
SHOT,3,41,1102-06,418,08:11:17,2021-08-26
SHOT,3,41,1102-06,418,08:11:21,2021-08-26
SHOT,3,41,1102-06,418,08:11:24,2021-08-26
SHOT,3,41,1102-06,418,08:12:38,2021-08-26
SHOT,3,41,1102-06,418,08:12:42,2021-08-26
SHOT,3,41,1102-06,418,08:12:45,2021-08-26
SHOT,3,41,1102-06,418,08:12:48,2021-08-26
SHOT,3,41,1102-06,418,08:12:52,2021-08-26
SHOT,3,41,1102-06,418,08:12:55,2021-08-26
SHOT,3,41,1102-06,418,08:13:00,2021-08-26
SHOT,3,41,1102-06,418,08:13:03,2021-08-26
SHOT,3,41,1102-06,418,08:13:06,2021-08-26
SHOT,3,41,1102-06,418,08:13:10,2021-08-26
SHOT,3,41,1102-06,418,08:13:14,2021-08-26
SHOT,3,41,1102-06,418,08:13:17,2021-08-26
SHOT,3,41,1102-06,418,08:13:20,2021-08-26
SHOT,3,41,1102-06,418,08:13:23,2021-08-26
SHOT,3,41,1102-06,418,08:13:26,2021-08-26
SHOT,3,41,1102-06,418,08:13:30,2021-08-26
SHOT,3,41,1102-06,418,08:13:34,2021-08-26
SHOT,3,41,1102-06,418,08:13:37,2021-08-26
SHOT,3,41,1102-06,418,08:13:40,2021-08-26
SHOT,3,41,1102-06,418,08:13:43,2021-08-26
SHOT,3,41,1102-06,418,08:13:46,2021-08-26
SHOT,3,41,1102-06,418,08:13:50,2021-08-26
SHOT,3,41,1102-06,418,08:13:53,2021-08-26
SHOT,3,41,1102-06,418,08:13:56,2021-08-26
SHOT,3,41,1102-06,418,08:13:59,2021-08-26
SHOT,3,41,1102-06,418,08:14:02,2021-08-26
SHOT,3,41,1102-06,418,08:14:06,2021-08-26
SHOT,3,41,1102-06,418,08:14:09,2021-08-26
SHOT,3,41,1102-06,418,08:14:14,2021-08-26
SHOT,3,41,1102-06,418,08:14:18,2021-08-26
SHOT,3,41,1102-06,418,08:14:29,2021-08-26
SHOT,3,41,1102-06,418,08:14:35,2021-08-26
SHOT,3,41,1102-06,418,08:14:39,2021-08-26
SHOT,3,41,1102-06,418,08:14:42,2021-08-26
SHOT,3,41,1102-06,418,08:14:45,2021-08-26
SHOT,3,41,1102-06,418,08:14:48,2021-08-26
SHOT,3,41,1102-06,418,08:14:52,2021-08-26
SHOT,3,41,1102-06,418,08:14:55,2021-08-26
SHOT,3,41,1102-06,418,08:14:58,2021-08-26
SHOT,3,41,1102-06,418,08:15:05,2021-08-26
SHOT,3,41,1102-06,418,08:15:08,2021-08-26
SHOT,3,41,1102-06,418,08:15:11,2021-08-26
SHOT,3,41,1102-06,418,08:15:14,2021-08-26
SHOT,3,41,1102-06,418,08:15:17,2021-08-26
SHOT,3,41,1102-06,418,08:15:23,2021-08-26
