Type,pi,Machine,Part,User_ID,Time,Date
SHOT,pi02,22,1231-1,311,07:00:47,2021-04-27
SHOT,pi02,22,1231-1,311,07:00:49,2021-04-27
SHOT,pi02,22,1231-1,311,07:00:55,2021-04-27
SHOT,pi02,22,1231-1,311,07:00:57,2021-04-27
SHOT,pi02,22,1231-1,311,07:01:00,2021-04-27
SHOT,pi02,22,1231-1,311,07:01:02,2021-04-27
SHOT,pi02,22,1231-1,311,07:01:05,2021-04-27
SHOT,pi02,22,1231-1,311,07:01:08,2021-04-27
SHOT,pi02,22,1231-1,311,07:01:11,2021-04-27
SHOT,pi02,22,1231-1,311,07:01:14,2021-04-27
SHOT,pi02,22,1231-1,311,07:01:16,2021-04-27
SHOT,pi02,22,1231-1,311,07:01:19,2021-04-27
SHOT,pi02,22,1231-1,311,07:01:22,2021-04-27
SHOT,pi02,22,1231-1,311,07:01:24,2021-04-27
SHOT,pi02,22,1231-1,311,07:01:26,2021-04-27
SHOT,pi02,22,1231-1,311,07:01:29,2021-04-27
SHOT,pi02,22,1231-1,311,07:01:32,2021-04-27
SHOT,pi02,22,1231-1,311,07:01:34,2021-04-27
SHOT,pi02,22,1231-1,311,07:01:36,2021-04-27
SHOT,pi02,22,1231-1,311,07:01:39,2021-04-27
SHOT,pi02,22,1231-1,311,07:01:42,2021-04-27
SHOT,pi02,22,1231-1,311,07:01:44,2021-04-27
SHOT,pi02,22,1231-1,311,07:01:47,2021-04-27
SHOT,pi02,22,1231-1,311,07:01:49,2021-04-27
SHOT,pi02,22,1231-1,311,07:01:51,2021-04-27
SHOT,pi02,22,1231-1,311,07:01:54,2021-04-27
SHOT,pi02,22,1231-1,311,07:01:56,2021-04-27
SHOT,pi02,22,1231-1,311,07:01:59,2021-04-27
SHOT,pi02,22,1231-1,311,07:02:01,2021-04-27
SHOT,pi02,22,1231-1,311,07:02:04,2021-04-27
SHOT,pi02,22,1231-1,311,07:02:09,2021-04-27
SHOT,pi02,22,1231-1,311,07:02:12,2021-04-27
SHOT,pi02,22,1231-1,311,07:02:15,2021-04-27
SHOT,pi02,22,1231-1,311,07:02:17,2021-04-27
SHOT,pi02,22,1231-1,311,07:02:20,2021-04-27
SHOT,pi02,22,1231-1,311,07:02:23,2021-04-27
SHOT,pi02,22,1231-1,311,07:02:26,2021-04-27
SHOT,pi02,22,1231-1,311,07:02:29,2021-04-27
SHOT,pi02,22,1231-1,311,07:02:31,2021-04-27
SHOT,pi02,22,1231-1,311,07:02:35,2021-04-27
SHOT,pi02,22,1231-1,311,07:02:38,2021-04-27
SHOT,pi02,22,1231-1,311,07:02:40,2021-04-27
SHOT,pi02,22,1231-1,311,07:02:43,2021-04-27
SHOT,pi02,22,1231-1,311,07:02:45,2021-04-27
SHOT,pi02,22,1231-1,311,07:02:49,2021-04-27
SHOT,pi02,22,1231-1,311,07:02:51,2021-04-27
SHOT,pi02,22,1231-1,311,07:02:54,2021-04-27
SHOT,pi02,22,1231-1,311,07:02:57,2021-04-27
SHOT,pi02,22,1231-1,311,07:03:00,2021-04-27
SHOT,pi02,22,1231-1,311,07:03:02,2021-04-27
SHOT,pi02,22,1231-1,311,07:03:05,2021-04-27
SHOT,pi02,22,1231-1,311,07:03:08,2021-04-27
SHOT,pi02,22,1231-1,311,07:03:11,2021-04-27
SHOT,pi02,22,1231-1,311,07:03:13,2021-04-27
SHOT,pi02,22,1231-1,311,07:04:19,2021-04-27
SHOT,pi02,22,1231-1,311,07:04:21,2021-04-27
SHOT,pi02,22,1231-1,311,07:04:24,2021-04-27
SHOT,pi02,22,1231-1,311,07:04:26,2021-04-27
SHOT,pi02,22,1231-1,311,07:04:28,2021-04-27
SHOT,pi02,22,1231-1,311,07:04:31,2021-04-27
SHOT,pi02,22,1231-1,311,07:04:33,2021-04-27
SHOT,pi02,22,1231-1,311,07:04:35,2021-04-27
SHOT,pi02,22,1231-1,311,07:04:38,2021-04-27
SHOT,pi02,22,1231-1,311,07:04:42,2021-04-27
SHOT,pi02,22,1231-1,311,07:04:45,2021-04-27
SHOT,pi02,22,1231-1,311,07:04:48,2021-04-27
SHOT,pi02,22,1231-1,311,07:04:50,2021-04-27
SHOT,pi02,22,1231-1,311,07:04:52,2021-04-27
SHOT,pi02,22,1231-1,311,07:04:55,2021-04-27
SHOT,pi02,22,1231-1,311,07:04:57,2021-04-27
SHOT,pi02,22,1231-1,311,07:05:15,2021-04-27
SHOT,pi02,22,1231-1,311,07:05:18,2021-04-27
SHOT,pi02,22,1231-1,311,07:05:21,2021-04-27
SHOT,pi02,22,1231-1,311,07:05:24,2021-04-27
SHOT,pi02,22,1231-1,311,07:05:26,2021-04-27
SHOT,pi02,22,1231-1,311,07:05:28,2021-04-27
SHOT,pi02,22,1231-1,311,07:05:31,2021-04-27
SHOT,pi02,22,1231-1,311,07:05:33,2021-04-27
SHOT,pi02,22,1231-1,311,07:05:36,2021-04-27
SHOT,pi02,22,1231-1,311,07:05:39,2021-04-27
SHOT,pi02,22,1231-1,311,07:05:41,2021-04-27
SHOT,pi02,22,1231-1,311,07:05:44,2021-04-27
SHOT,pi02,22,1231-1,311,07:05:50,2021-04-27
SHOT,pi02,22,1231-1,311,07:05:52,2021-04-27
SHOT,pi02,22,1231-1,311,07:05:54,2021-04-27
SHOT,pi02,22,1231-1,311,07:05:57,2021-04-27
SHOT,pi02,22,1231-1,311,07:06:00,2021-04-27
SHOT,pi02,22,1231-1,311,07:06:02,2021-04-27
SHOT,pi02,22,1231-1,311,07:06:05,2021-04-27
SHOT,pi02,22,1231-1,311,07:06:08,2021-04-27
SHOT,pi02,22,1231-1,311,07:06:10,2021-04-27
SHOT,pi02,22,1231-1,311,07:06:12,2021-04-27
SHOT,pi02,22,1231-1,311,07:06:14,2021-04-27
SHOT,pi02,22,1231-1,311,07:06:16,2021-04-27
SHOT,pi02,22,1231-1,311,07:06:19,2021-04-27
SHOT,pi02,22,1231-1,311,07:06:22,2021-04-27
SHOT,pi02,22,1231-1,311,07:06:24,2021-04-27
SHOT,pi02,22,1231-1,311,07:06:27,2021-04-27
SHOT,pi02,22,1231-1,311,07:06:29,2021-04-27
SHOT,pi02,22,1231-1,311,07:06:32,2021-04-27
SHOT,pi02,22,1231-1,311,07:07:10,2021-04-27
SHOT,pi02,22,1231-1,311,07:07:13,2021-04-27
SHOT,pi02,22,1231-1,311,07:08:38,2021-04-27
MAS,pi02,22,1231-1,311,07:09:42,2021-04-27
MAE,pi02,22,1231-1,311,07:09:46,2021-04-27
SHOT,pi02,22,1231-1,311,07:09:51,2021-04-27
SHOT,pi02,22,1231-1,311,07:10:16,2021-04-27
SHOT,pi02,22,1231-1,311,07:10:19,2021-04-27
SHOT,pi02,22,1231-1,311,07:10:22,2021-04-27
SHOT,pi02,22,1231-1,311,07:10:24,2021-04-27
SHOT,pi02,22,1231-1,311,07:10:26,2021-04-27
SHOT,pi02,22,1231-1,311,07:10:29,2021-04-27
SHOT,pi02,22,1231-1,311,07:10:32,2021-04-27
SHOT,pi02,22,1231-1,311,07:10:34,2021-04-27
SHOT,pi02,22,1231-1,311,07:10:38,2021-04-27
SHOT,pi02,22,1231-1,311,07:10:40,2021-04-27
SHOT,pi02,22,1231-1,311,07:10:44,2021-04-27
SHOT,pi02,22,1231-1,311,07:10:46,2021-04-27
SHOT,pi02,22,1231-1,311,07:10:49,2021-04-27
SHOT,pi02,22,1231-1,311,07:10:52,2021-04-27
SHOT,pi02,22,1231-1,311,07:10:54,2021-04-27
SHOT,pi02,22,1231-1,311,07:10:56,2021-04-27
SHOT,pi02,22,1231-1,311,07:10:59,2021-04-27
SHOT,pi02,22,1231-1,311,07:11:02,2021-04-27
SHOT,pi02,22,1231-1,311,07:11:04,2021-04-27
SHOT,pi02,22,1231-1,311,07:11:07,2021-04-27
SHOT,pi02,22,1231-1,311,07:11:36,2021-04-27
SHOT,pi02,22,1231-1,311,07:11:39,2021-04-27
SHOT,pi02,22,1231-1,311,07:11:43,2021-04-27
SHOT,pi02,22,1231-1,311,07:11:45,2021-04-27
SHOT,pi02,22,1231-1,311,07:11:48,2021-04-27
SHOT,pi02,22,1231-1,311,07:11:50,2021-04-27
SHOT,pi02,22,1231-1,311,07:11:53,2021-04-27
SHOT,pi02,22,1231-1,311,07:11:56,2021-04-27
SHOT,pi02,22,1231-1,311,07:11:58,2021-04-27
SHOT,pi02,22,1231-1,311,07:12:01,2021-04-27
SHOT,pi02,22,1231-1,311,07:12:03,2021-04-27
SHOT,pi02,22,1231-1,311,07:12:06,2021-04-27
SHOT,pi02,22,1231-1,311,07:12:09,2021-04-27
SHOT,pi02,22,1231-1,311,07:12:11,2021-04-27
SHOT,pi02,22,1231-1,311,07:12:13,2021-04-27
SHOT,pi02,22,1231-1,311,07:12:16,2021-04-27
SHOT,pi02,22,1231-1,311,07:12:20,2021-04-27
SHOT,pi02,22,1231-1,311,07:12:24,2021-04-27
SHOT,pi02,22,1231-1,311,07:12:26,2021-04-27
SHOT,pi02,22,1231-1,311,07:12:29,2021-04-27
SHOT,pi02,22,1231-1,311,07:12:31,2021-04-27
SHOT,pi02,22,1231-1,311,07:12:34,2021-04-27
SHOT,pi02,22,1231-1,311,07:12:36,2021-04-27
SHOT,pi02,22,1231-1,311,07:12:40,2021-04-27
SHOT,pi02,22,1231-1,311,07:12:45,2021-04-27
SHOT,pi02,22,1231-1,311,07:12:47,2021-04-27
SHOT,pi02,22,1231-1,311,07:12:50,2021-04-27
SHOT,pi02,22,1231-1,311,07:12:52,2021-04-27
SHOT,pi02,22,1231-1,311,07:12:55,2021-04-27
SHOT,pi02,22,1231-1,311,07:12:57,2021-04-27
SHOT,pi02,22,1231-1,311,07:13:00,2021-04-27
SHOT,pi02,22,1231-1,311,07:13:03,2021-04-27
SHOT,pi02,22,1231-1,311,07:13:05,2021-04-27
SHOT,pi02,22,1231-1,311,07:13:08,2021-04-27
SHOT,pi02,22,1231-1,311,07:13:10,2021-04-27
SHOT,pi02,22,1231-1,311,07:13:13,2021-04-27
SHOT,pi02,22,1231-1,311,07:13:15,2021-04-27
SHOT,pi02,22,1231-1,311,07:13:20,2021-04-27
SHOT,pi02,22,1231-1,311,07:13:22,2021-04-27
SHOT,pi02,22,1231-1,311,07:13:25,2021-04-27
SHOT,pi02,22,1231-1,311,07:13:27,2021-04-27
SHOT,pi02,22,1231-1,311,07:13:31,2021-04-27
SHOT,pi02,22,1231-1,311,07:13:34,2021-04-27
SHOT,pi02,22,1231-1,311,07:13:36,2021-04-27
SHOT,pi02,22,1231-1,311,07:13:38,2021-04-27
SHOT,pi02,22,1231-1,311,07:13:39,2021-04-27
SHOT,pi02,22,1231-1,311,07:13:42,2021-04-27
SHOT,pi02,22,1231-1,311,07:13:44,2021-04-27
SHOT,pi02,22,1231-1,311,07:13:46,2021-04-27
SHOT,pi02,22,1231-1,311,07:13:49,2021-04-27
SHOT,pi02,22,1231-1,311,07:13:52,2021-04-27
SHOT,pi02,22,1231-1,311,07:13:54,2021-04-27
SHOT,pi02,22,1231-1,311,07:13:57,2021-04-27
SHOT,pi02,22,1231-1,311,07:13:59,2021-04-27
SHOT,pi02,22,1231-1,311,07:14:01,2021-04-27
SHOT,pi02,22,1231-1,311,07:14:04,2021-04-27
SHOT,pi02,22,1231-1,311,07:14:07,2021-04-27
SHOT,pi02,22,1231-1,311,07:14:09,2021-04-27
SHOT,pi02,22,1231-1,311,07:14:12,2021-04-27
SHOT,pi02,22,1231-1,311,07:14:14,2021-04-27
SHOT,pi02,22,1231-1,311,07:14:16,2021-04-27
SHOT,pi02,22,1231-1,311,07:14:19,2021-04-27
SHOT,pi02,22,1231-1,311,07:14:21,2021-04-27
SHOT,pi02,22,1231-1,311,07:14:24,2021-04-27
SHOT,pi02,22,1231-1,311,07:14:26,2021-04-27
SHOT,pi02,22,1231-1,311,07:14:29,2021-04-27
SHOT,pi02,22,1231-1,311,07:14:31,2021-04-27
SHOT,pi02,22,1231-1,311,07:14:33,2021-04-27
SHOT,pi02,22,1231-1,311,07:14:36,2021-04-27
SHOT,pi02,22,1231-1,311,07:14:38,2021-04-27
SHOT,pi02,22,1231-1,311,07:14:41,2021-04-27
SHOT,pi02,22,1231-1,311,07:14:44,2021-04-27
SHOT,pi02,22,1231-1,311,07:14:46,2021-04-27
SHOT,pi02,22,1231-1,311,07:14:49,2021-04-27
SHOT,pi02,22,1231-1,311,07:14:51,2021-04-27
SHOT,pi02,22,1231-1,311,07:14:54,2021-04-27
SHOT,pi02,22,1231-1,311,07:14:56,2021-04-27
SHOT,pi02,22,1231-1,311,07:14:58,2021-04-27
SHOT,pi02,22,1231-1,311,07:15:01,2021-04-27
SHOT,pi02,22,1231-1,311,07:15:03,2021-04-27
SHOT,pi02,22,1231-1,311,07:15:06,2021-04-27
SHOT,pi02,22,1231-1,311,07:15:09,2021-04-27
SHOT,pi02,22,1231-1,311,07:15:11,2021-04-27
SHOT,pi02,22,1231-1,311,07:15:14,2021-04-27
SHOT,pi02,22,1231-1,311,07:15:16,2021-04-27
SHOT,pi02,22,1231-1,311,07:15:19,2021-04-27
SHOT,pi02,22,1231-1,311,07:15:22,2021-04-27
SHOT,pi02,22,1231-1,311,07:15:24,2021-04-27
SHOT,pi02,22,1231-1,311,07:15:27,2021-04-27
SHOT,pi02,22,1231-1,311,07:15:30,2021-04-27
SHOT,pi02,22,1231-1,311,07:15:32,2021-04-27
SHOT,pi02,22,1231-1,311,07:15:34,2021-04-27
SHOT,pi02,22,1231-1,311,07:15:37,2021-04-27
SHOT,pi02,22,1231-1,311,07:15:40,2021-04-27
SHOT,pi02,22,1231-1,311,07:15:42,2021-04-27
SHOT,pi02,22,1231-1,311,07:15:44,2021-04-27
SHOT,pi02,22,1231-1,311,07:15:47,2021-04-27
SHOT,pi02,22,1231-1,311,07:15:49,2021-04-27
SHOT,pi02,22,1231-1,311,07:15:51,2021-04-27
SHOT,pi02,22,1231-1,311,07:15:54,2021-04-27
SHOT,pi02,22,1231-1,311,07:15:57,2021-04-27
SHOT,pi02,22,1231-1,311,07:15:59,2021-04-27
SHOT,pi02,22,1231-1,311,07:16:02,2021-04-27
SHOT,pi02,22,1231-1,311,07:16:04,2021-04-27
SHOT,pi02,22,1231-1,311,07:16:06,2021-04-27
SHOT,pi02,22,1231-1,311,07:16:09,2021-04-27
SHOT,pi02,22,1231-1,311,07:16:11,2021-04-27
SHOT,pi02,22,1231-1,311,07:16:13,2021-04-27
SHOT,pi02,22,1231-1,311,07:16:15,2021-04-27
SHOT,pi02,22,1231-1,311,07:16:19,2021-04-27
SHOT,pi02,22,1231-1,311,07:16:21,2021-04-27
SHOT,pi02,22,1231-1,311,07:16:24,2021-04-27
SHOT,pi02,22,1231-1,311,07:16:26,2021-04-27
SHOT,pi02,22,1231-1,311,07:16:29,2021-04-27
SHOT,pi02,22,1231-1,311,07:16:31,2021-04-27
SHOT,pi02,22,1231-1,311,07:16:33,2021-04-27
SHOT,pi02,22,1231-1,311,07:16:36,2021-04-27
SHOT,pi02,22,1231-1,311,07:16:38,2021-04-27
SHOT,pi02,22,1231-1,311,07:16:40,2021-04-27
SHOT,pi02,22,1231-1,311,07:16:43,2021-04-27
SHOT,pi02,22,1231-1,311,07:16:46,2021-04-27
SHOT,pi02,22,1231-1,311,07:16:48,2021-04-27
SHOT,pi02,22,1231-1,311,07:16:50,2021-04-27
SHOT,pi02,22,1231-1,311,07:16:54,2021-04-27
SHOT,pi02,22,1231-1,311,07:16:57,2021-04-27
SHOT,pi02,22,1231-1,311,07:16:59,2021-04-27
SHOT,pi02,22,1231-1,311,07:17:02,2021-04-27
SHOT,pi02,22,1231-1,311,07:17:05,2021-04-27
SHOT,pi02,22,1231-1,311,07:17:07,2021-04-27
SHOT,pi02,22,1231-1,311,07:17:10,2021-04-27
SHOT,pi02,22,1231-1,311,07:17:13,2021-04-27
SHOT,pi02,22,1231-1,311,07:17:16,2021-04-27
SHOT,pi02,22,1231-1,311,07:17:18,2021-04-27
SHOT,pi02,22,1231-1,311,07:17:20,2021-04-27
SHOT,pi02,22,1231-1,311,07:17:23,2021-04-27
SHOT,pi02,22,1231-1,311,07:17:25,2021-04-27
SHOT,pi02,22,1231-1,311,07:17:29,2021-04-27
SHOT,pi02,22,1231-1,311,07:17:31,2021-04-27
SHOT,pi02,22,1231-1,311,07:17:34,2021-04-27
SHOT,pi02,22,1231-1,311,07:17:36,2021-04-27
SHOT,pi02,22,1231-1,311,07:17:39,2021-04-27
SHOT,pi02,22,1231-1,311,07:17:42,2021-04-27
SHOT,pi02,22,1231-1,311,07:17:44,2021-04-27
SHOT,pi02,22,1231-1,311,07:17:47,2021-04-27
SHOT,pi02,22,1231-1,311,07:17:49,2021-04-27
SHOT,pi02,22,1231-1,311,07:17:52,2021-04-27
SHOT,pi02,22,1231-1,311,07:17:54,2021-04-27
SHOT,pi02,22,1231-1,311,07:17:56,2021-04-27
SHOT,pi02,22,1231-1,311,07:18:00,2021-04-27
SHOT,pi02,22,1231-1,311,07:18:06,2021-04-27
SHOT,pi02,22,1231-1,311,07:18:09,2021-04-27
SHOT,pi02,22,1231-1,311,07:18:12,2021-04-27
SHOT,pi02,22,1231-1,311,07:18:15,2021-04-27
SHOT,pi02,22,1231-1,311,07:18:18,2021-04-27
SHOT,pi02,22,1231-1,311,07:18:20,2021-04-27
SHOT,pi02,22,1231-1,311,07:18:23,2021-04-27
SHOT,pi02,22,1231-1,311,07:18:25,2021-04-27
SHOT,pi02,22,1231-1,311,07:18:27,2021-04-27
SHOT,pi02,22,1231-1,311,07:18:30,2021-04-27
SHOT,pi02,22,1231-1,311,07:18:32,2021-04-27
SHOT,pi02,22,1231-1,311,07:18:34,2021-04-27
SHOT,pi02,22,1231-1,311,07:18:37,2021-04-27
SHOT,pi02,22,1231-1,311,07:18:39,2021-04-27
SHOT,pi02,22,1231-1,311,07:18:41,2021-04-27
SHOT,pi02,22,1231-1,311,07:18:44,2021-04-27
SHOT,pi02,22,1231-1,311,07:18:47,2021-04-27
SHOT,pi02,22,1231-1,311,07:18:49,2021-04-27
SHOT,pi02,22,1231-1,311,07:18:51,2021-04-27
SHOT,pi02,22,1231-1,311,07:18:54,2021-04-27
SHOT,pi02,22,1231-1,311,07:18:56,2021-04-27
SHOT,pi02,22,1231-1,311,07:18:59,2021-04-27
SHOT,pi02,22,1231-1,311,07:19:01,2021-04-27
SHOT,pi02,22,1231-1,311,07:19:04,2021-04-27
SHOT,pi02,22,1231-1,311,07:19:06,2021-04-27
SHOT,pi02,22,1231-1,311,07:19:09,2021-04-27
SHOT,pi02,22,1231-1,311,07:19:12,2021-04-27
SHOT,pi02,22,1231-1,311,07:19:14,2021-04-27
SHOT,pi02,22,1231-1,311,07:19:17,2021-04-27
SHOT,pi02,22,1231-1,311,07:19:19,2021-04-27
SHOT,pi02,22,1231-1,311,07:19:22,2021-04-27
SHOT,pi02,22,1231-1,311,07:19:24,2021-04-27
SHOT,pi02,22,1231-1,311,07:19:26,2021-04-27
SHOT,pi02,22,1231-1,311,07:19:29,2021-04-27
SHOT,pi02,22,1231-1,311,07:19:31,2021-04-27
SHOT,pi02,22,1231-1,311,07:19:33,2021-04-27
SHOT,pi02,22,1231-1,311,07:19:37,2021-04-27
SHOT,pi02,22,1231-1,311,07:19:40,2021-04-27
SHOT,pi02,22,1231-1,311,07:19:42,2021-04-27
SHOT,pi02,22,1231-1,311,07:19:44,2021-04-27
SHOT,pi02,22,1231-1,311,07:19:47,2021-04-27
SHOT,pi02,22,1231-1,311,07:19:50,2021-04-27
SHOT,pi02,22,1231-1,311,07:19:53,2021-04-27
SHOT,pi02,22,1231-1,311,07:19:56,2021-04-27
SHOT,pi02,22,1231-1,311,07:19:59,2021-04-27
SHOT,pi02,22,1231-1,311,07:20:01,2021-04-27
SHOT,pi02,22,1231-1,311,07:20:04,2021-04-27
SHOT,pi02,22,1231-1,311,07:20:06,2021-04-27
SHOT,pi02,22,1231-1,311,07:20:09,2021-04-27
SHOT,pi02,22,1231-1,311,07:20:11,2021-04-27
SHOT,pi02,22,1231-1,311,07:20:13,2021-04-27
SHOT,pi02,22,1231-1,311,07:20:16,2021-04-27
SHOT,pi02,22,1231-1,311,07:20:18,2021-04-27
SHOT,pi02,22,1231-1,311,07:20:20,2021-04-27
SHOT,pi02,22,1231-1,311,07:20:23,2021-04-27
SHOT,pi02,22,1231-1,311,07:20:25,2021-04-27
SHOT,pi02,22,1231-1,311,07:20:27,2021-04-27
SHOT,pi02,22,1231-1,311,07:20:30,2021-04-27
SHOT,pi02,22,1231-1,311,07:20:32,2021-04-27
SHOT,pi02,22,1231-1,311,07:20:34,2021-04-27
SHOT,pi02,22,1231-1,311,07:20:37,2021-04-27
SHOT,pi02,22,1231-1,311,07:20:41,2021-04-27
SHOT,pi02,22,1231-1,311,07:20:50,2021-04-27
SHOT,pi02,22,1231-1,311,07:20:53,2021-04-27
SHOT,pi02,22,1231-1,311,07:20:55,2021-04-27
SHOT,pi02,22,1231-1,311,07:20:57,2021-04-27
SHOT,pi02,22,1231-1,311,07:21:00,2021-04-27
SHOT,pi02,22,1231-1,311,07:21:02,2021-04-27
SHOT,pi02,22,1231-1,311,07:21:05,2021-04-27
SHOT,pi02,22,1231-1,311,07:21:08,2021-04-27
SHOT,pi02,22,1231-1,311,07:21:10,2021-04-27
SHOT,pi02,22,1231-1,311,07:21:13,2021-04-27
SHOT,pi02,22,1231-1,311,07:21:15,2021-04-27
SHOT,pi02,22,1231-1,311,07:21:18,2021-04-27
SHOT,pi02,22,1231-1,311,07:21:20,2021-04-27
SHOT,pi02,22,1231-1,311,07:21:23,2021-04-27
SHOT,pi02,22,1231-1,311,07:21:25,2021-04-27
SHOT,pi02,22,1231-1,311,07:21:28,2021-04-27
SHOT,pi02,22,1231-1,311,07:21:34,2021-04-27
SHOT,pi02,22,1231-1,311,07:21:36,2021-04-27
SHOT,pi02,22,1231-1,311,07:21:38,2021-04-27
SHOT,pi02,22,1231-1,311,07:21:41,2021-04-27
SHOT,pi02,22,1231-1,311,07:21:50,2021-04-27
SHOT,pi02,22,1231-1,311,07:21:52,2021-04-27
SHOT,pi02,22,1231-1,311,07:21:55,2021-04-27
SHOT,pi02,22,1231-1,311,07:21:57,2021-04-27
SHOT,pi02,22,1231-1,311,07:22:00,2021-04-27
SHOT,pi02,22,1231-1,311,07:22:03,2021-04-27
SHOT,pi02,22,1231-1,311,07:22:11,2021-04-27
MAS,pi02,22,1231-1,311,07:23:12,2021-04-27
MAE,pi02,22,1231-1,311,07:23:47,2021-04-27
SHOT,pi02,22,1231-1,311,07:23:50,2021-04-27
SHOT,pi02,22,1231-1,311,07:23:53,2021-04-27
SHOT,pi02,22,1231-1,311,07:23:55,2021-04-27
SHOT,pi02,22,1231-1,311,07:23:58,2021-04-27
SHOT,pi02,22,1231-1,311,07:24:01,2021-04-27
SHOT,pi02,22,1231-1,311,07:24:03,2021-04-27
SHOT,pi02,22,1231-1,311,07:24:05,2021-04-27
SHOT,pi02,22,1231-1,311,07:24:07,2021-04-27
SHOT,pi02,22,1231-1,311,07:24:10,2021-04-27
SHOT,pi02,22,1231-1,311,07:24:12,2021-04-27
SHOT,pi02,22,1231-1,311,07:24:15,2021-04-27
SHOT,pi02,22,1231-1,311,07:24:17,2021-04-27
SHOT,pi02,22,1231-1,311,07:24:19,2021-04-27
SHOT,pi02,22,1231-1,311,07:24:22,2021-04-27
SHOT,pi02,22,1231-1,311,07:24:24,2021-04-27
SHOT,pi02,22,1231-1,311,07:24:27,2021-04-27
SHOT,pi02,22,1231-1,311,07:24:29,2021-04-27
SHOT,pi02,22,1231-1,311,07:24:34,2021-04-27
SHOT,pi02,22,1231-1,311,07:24:37,2021-04-27
SHOT,pi02,22,1231-1,311,07:24:40,2021-04-27
SHOT,pi02,22,1231-1,311,07:24:42,2021-04-27
SHOT,pi02,22,1231-1,311,07:24:45,2021-04-27
SHOT,pi02,22,1231-1,311,07:24:47,2021-04-27
SHOT,pi02,22,1231-1,311,07:24:50,2021-04-27
SHOT,pi02,22,1231-1,311,07:24:52,2021-04-27
SHOT,pi02,22,1231-1,311,07:24:54,2021-04-27
SHOT,pi02,22,1231-1,311,07:24:57,2021-04-27
SHOT,pi02,22,1231-1,311,07:24:59,2021-04-27
SHOT,pi02,22,1231-1,311,07:25:01,2021-04-27
SHOT,pi02,22,1231-1,311,07:25:04,2021-04-27
SHOT,pi02,22,1231-1,311,07:25:08,2021-04-27
SHOT,pi02,22,1231-1,311,07:25:11,2021-04-27
SHOT,pi02,22,1231-1,311,07:25:13,2021-04-27
SHOT,pi02,22,1231-1,311,07:25:16,2021-04-27
SHOT,pi02,22,1231-1,311,07:25:18,2021-04-27
SHOT,pi02,22,1231-1,311,07:25:20,2021-04-27
SHOT,pi02,22,1231-1,311,07:25:23,2021-04-27
SHOT,pi02,22,1231-1,311,07:25:34,2021-04-27
SHOT,pi02,22,1231-1,311,07:25:36,2021-04-27
SHOT,pi02,22,1231-1,311,07:25:39,2021-04-27
SHOT,pi02,22,1231-1,311,07:25:42,2021-04-27
SHOT,pi02,22,1231-1,311,07:25:44,2021-04-27
SHOT,pi02,22,1231-1,311,07:25:47,2021-04-27
SHOT,pi02,22,1231-1,311,07:25:49,2021-04-27
SHOT,pi02,22,1231-1,311,07:25:52,2021-04-27
SHOT,pi02,22,1231-1,311,07:25:55,2021-04-27
SHOT,pi02,22,1231-1,311,07:25:58,2021-04-27
SHOT,pi02,22,1231-1,311,07:26:02,2021-04-27
