Type,pi,Machine,Part,User_ID,Time,Date
SHOT,3,41,36650,539,10:15:54,2021-10-22
SHOT,3,41,36650,539,10:15:58,2021-10-22
SHOT,3,41,36650,539,10:16:01,2021-10-22
SHOT,3,41,36650,539,10:16:04,2021-10-22
SHOT,3,41,36650,539,10:16:09,2021-10-22
SHOT,3,41,36650,539,10:16:16,2021-10-22
SHOT,3,41,36650,539,10:16:23,2021-10-22
SHOT,3,41,36650,539,10:16:26,2021-10-22
SHOT,3,41,36650,539,10:16:29,2021-10-22
SHOT,3,41,36650,539,10:16:33,2021-10-22
SHOT,3,41,36650,539,10:16:36,2021-10-22
SHOT,3,41,36650,539,10:16:42,2021-10-22
SHOT,3,41,36650,539,10:16:50,2021-10-22
SHOT,3,41,36650,539,10:16:54,2021-10-22
SHOT,3,41,36650,539,10:16:58,2021-10-22
SHOT,3,41,36650,539,10:17:06,2021-10-22
SHOT,3,41,36650,539,10:17:11,2021-10-22
SHOT,3,41,36650,539,10:17:17,2021-10-22
SHOT,3,41,36650,539,10:17:20,2021-10-22
SHOT,3,41,36650,539,10:17:24,2021-10-22
SHOT,3,41,36650,539,10:17:27,2021-10-22
SHOT,3,41,36650,539,10:17:32,2021-10-22
SHOT,3,41,36650,539,10:17:42,2021-10-22
SHOT,3,41,36650,539,10:17:46,2021-10-22
SHOT,3,41,36650,539,10:17:49,2021-10-22
SHOT,3,41,36650,539,10:17:53,2021-10-22
SHOT,3,41,36650,539,10:17:56,2021-10-22
SHOT,3,41,36650,539,10:17:59,2021-10-22
SHOT,3,41,36650,539,10:18:04,2021-10-22
SHOT,3,41,36650,539,10:18:13,2021-10-22
SHOT,3,41,36650,539,10:18:19,2021-10-22
SHOT,3,41,36650,539,10:18:24,2021-10-22
SHOT,3,41,36650,539,10:18:28,2021-10-22
SHOT,3,41,36650,539,10:18:31,2021-10-22
SHOT,3,41,36650,539,10:18:34,2021-10-22
SHOT,3,41,36650,539,10:18:38,2021-10-22
SHOT,3,41,36650,539,10:18:42,2021-10-22
SHOT,3,41,36650,539,10:18:45,2021-10-22
SHOT,3,41,36650,539,10:19:07,2021-10-22
SHOT,3,41,36650,539,10:19:12,2021-10-22
SHOT,3,41,36650,539,10:19:17,2021-10-22
SHOT,3,41,36650,539,10:19:20,2021-10-22
SHOT,3,41,36650,539,10:19:23,2021-10-22
SHOT,3,41,36650,539,10:19:29,2021-10-22
SHOT,3,41,36650,539,10:19:32,2021-10-22
SHOT,3,41,36650,539,10:19:35,2021-10-22
SHOT,3,41,36650,539,10:19:39,2021-10-22
SHOT,3,41,36650,539,10:19:42,2021-10-22
SHOT,3,41,36650,539,10:19:46,2021-10-22
SHOT,3,41,36650,539,10:19:49,2021-10-22
SHOT,3,41,36650,539,10:19:56,2021-10-22
SHOT,3,41,36650,539,10:20:00,2021-10-22
SHOT,3,41,36650,539,10:20:04,2021-10-22
SHOT,3,41,36650,539,10:20:08,2021-10-22
SHOT,3,41,36650,539,10:20:11,2021-10-22
SHOT,3,41,36650,539,10:20:15,2021-10-22
SHOT,3,41,36650,539,10:20:19,2021-10-22
SHOT,3,41,36650,539,10:20:22,2021-10-22
SHOT,3,41,36650,539,10:20:25,2021-10-22
SHOT,3,41,36650,539,10:20:28,2021-10-22
SHOT,3,41,36650,539,10:20:34,2021-10-22
SHOT,3,41,36650,539,10:20:37,2021-10-22
SHOT,3,41,36650,539,10:20:42,2021-10-22
SHOT,3,41,36650,539,10:20:45,2021-10-22
SHOT,3,41,36650,539,10:20:51,2021-10-22
SHOT,3,41,36650,539,10:20:55,2021-10-22
SHOT,3,41,36650,539,10:20:58,2021-10-22
SHOT,3,41,36650,539,10:21:01,2021-10-22
SHOT,3,41,36650,539,10:21:04,2021-10-22
SHOT,3,41,36650,539,10:21:08,2021-10-22
SHOT,3,41,36650,539,10:21:13,2021-10-22
SHOT,3,41,36650,539,10:21:17,2021-10-22
SHOT,3,41,36650,539,10:21:21,2021-10-22
SHOT,3,41,36650,539,10:21:24,2021-10-22
SHOT,3,41,36650,539,10:21:29,2021-10-22
SHOT,3,41,36650,539,10:21:34,2021-10-22
SHOT,3,41,36650,539,10:21:40,2021-10-22
SHOT,3,41,36650,539,10:21:44,2021-10-22
SHOT,3,41,36650,539,10:21:48,2021-10-22
SHOT,3,41,36650,539,10:21:52,2021-10-22
SHOT,3,41,36650,539,10:22:15,2021-10-22
SHOT,3,41,36650,539,10:22:19,2021-10-22
SHOT,3,41,36650,539,10:22:22,2021-10-22
SHOT,3,41,36650,539,10:22:25,2021-10-22
SHOT,3,41,36650,539,10:22:29,2021-10-22
SHOT,3,41,36650,539,10:22:32,2021-10-22
SHOT,3,41,36650,539,10:22:35,2021-10-22
SHOT,3,41,36650,539,10:22:41,2021-10-22
SHOT,3,41,36650,539,10:22:44,2021-10-22
SHOT,3,41,36650,539,10:22:49,2021-10-22
SHOT,3,41,36650,539,10:22:52,2021-10-22
SHOT,3,41,36650,539,10:22:55,2021-10-22
SHOT,3,41,36650,539,10:22:58,2021-10-22
SHOT,3,41,36650,539,10:23:02,2021-10-22
SHOT,3,41,36650,539,10:23:05,2021-10-22
SHOT,3,41,36650,539,10:23:08,2021-10-22
SHOT,3,41,36650,539,10:23:13,2021-10-22
SHOT,3,41,36650,539,10:23:16,2021-10-22
SHOT,3,41,36650,539,10:23:19,2021-10-22
SHOT,3,41,36650,539,10:23:23,2021-10-22
SHOT,3,41,36650,539,10:23:25,2021-10-22
SHOT,3,41,36650,539,10:23:34,2021-10-22
SHOT,3,41,36650,539,10:23:38,2021-10-22
SHOT,3,41,36650,539,10:23:41,2021-10-22
SHOT,3,41,36650,539,10:23:44,2021-10-22
SHOT,3,41,36650,539,10:23:48,2021-10-22
SHOT,3,41,36650,539,10:23:52,2021-10-22
SHOT,3,41,36650,539,10:23:56,2021-10-22
SHOT,3,41,36650,539,10:23:59,2021-10-22
SHOT,3,41,36650,539,10:24:02,2021-10-22
SHOT,3,41,36650,539,10:24:12,2021-10-22
SHOT,3,41,36650,539,10:24:15,2021-10-22
SHOT,3,41,36650,539,10:24:18,2021-10-22
SHOT,3,41,36650,539,10:24:30,2021-10-22
SHOT,3,41,36650,539,10:24:33,2021-10-22
SHOT,3,41,36650,539,10:24:37,2021-10-22
SHOT,3,41,36650,539,10:24:40,2021-10-22
SHOT,3,41,36650,539,10:24:44,2021-10-22
SHOT,3,41,36650,539,10:24:47,2021-10-22
SHOT,3,41,36650,539,10:24:56,2021-10-22
SHOT,3,41,36650,539,10:24:59,2021-10-22
SHOT,3,41,36650,539,10:25:03,2021-10-22
SHOT,3,41,36650,539,10:25:10,2021-10-22
SHOT,3,41,36650,539,10:25:14,2021-10-22
SHOT,3,41,36650,539,10:25:17,2021-10-22
SHOT,3,41,36650,539,10:25:21,2021-10-22
SHOT,3,41,36650,539,10:25:24,2021-10-22
SHOT,3,41,36650,539,10:25:28,2021-10-22
SHOT,3,41,36650,539,10:25:31,2021-10-22
SHOT,3,41,36650,539,10:25:35,2021-10-22
SHOT,3,41,36650,539,10:25:41,2021-10-22
SHOT,3,41,36650,539,10:25:45,2021-10-22
SHOT,3,41,36650,539,10:25:48,2021-10-22
SHOT,3,41,36650,539,10:25:52,2021-10-22
SHOT,3,41,36650,539,10:25:55,2021-10-22
SHOT,3,41,36650,539,10:25:58,2021-10-22
SHOT,3,41,36650,539,10:26:04,2021-10-22
SHOT,3,41,36650,539,10:26:07,2021-10-22
SHOT,3,41,36650,539,10:26:15,2021-10-22
SHOT,3,41,36650,539,10:26:19,2021-10-22
SHOT,3,41,36650,539,10:26:21,2021-10-22
SHOT,3,41,36650,539,10:26:25,2021-10-22
SHOT,3,41,36650,539,10:26:28,2021-10-22
SHOT,3,41,36650,539,10:26:32,2021-10-22
SHOT,3,41,36650,539,10:26:36,2021-10-22
SHOT,3,41,36650,539,10:26:42,2021-10-22
SHOT,3,41,36650,539,10:26:45,2021-10-22
SHOT,3,41,36650,539,10:26:51,2021-10-22
SHOT,3,41,36650,539,10:26:57,2021-10-22
SHOT,3,41,36650,539,10:27:02,2021-10-22
SHOT,3,41,36650,539,10:27:06,2021-10-22
SHOT,3,41,36650,539,10:27:09,2021-10-22
SHOT,3,41,36650,539,10:27:13,2021-10-22
SHOT,3,41,36650,539,10:27:16,2021-10-22
SHOT,3,41,36650,539,10:27:19,2021-10-22
SHOT,3,41,36650,539,10:27:25,2021-10-22
SHOT,3,41,36650,539,10:27:29,2021-10-22
SHOT,3,41,36650,539,10:27:33,2021-10-22
SHOT,3,41,36650,539,10:27:37,2021-10-22
SHOT,3,41,36650,539,10:27:40,2021-10-22
SHOT,3,41,36650,539,10:27:44,2021-10-22
SHOT,3,41,36650,539,10:27:49,2021-10-22
SHOT,3,41,36650,539,10:27:52,2021-10-22
SHOT,3,41,36650,539,10:27:59,2021-10-22
SHOT,3,41,36650,539,10:28:03,2021-10-22
SHOT,3,41,36650,539,10:28:07,2021-10-22
SHOT,3,41,36650,539,10:28:12,2021-10-22
SHOT,3,41,36650,539,10:28:19,2021-10-22
SHOT,3,41,36650,539,10:28:24,2021-10-22
SHOT,3,41,36650,539,10:28:27,2021-10-22
SHOT,3,41,36650,539,10:28:30,2021-10-22
SHOT,3,41,36650,539,10:28:33,2021-10-22
SHOT,3,41,36650,539,10:28:36,2021-10-22
SHOT,3,41,36650,539,10:28:43,2021-10-22
SHOT,3,41,36650,539,10:28:49,2021-10-22
SHOT,3,41,36650,539,10:28:53,2021-10-22
SHOT,3,41,36650,539,10:28:57,2021-10-22
SHOT,3,41,36650,539,10:29:00,2021-10-22
SHOT,3,41,36650,539,10:29:08,2021-10-22
SHOT,3,41,36650,539,10:29:14,2021-10-22
SHOT,3,41,36650,539,10:29:17,2021-10-22
SHOT,3,41,36650,539,10:29:21,2021-10-22
SHOT,3,41,36650,539,10:29:25,2021-10-22
SHOT,3,41,36650,539,10:29:28,2021-10-22
SHOT,3,41,36650,539,10:29:31,2021-10-22
SHOT,3,41,36650,539,10:29:34,2021-10-22
SHOT,3,41,36650,539,10:29:37,2021-10-22
SHOT,3,41,36650,539,10:29:41,2021-10-22
SHOT,3,41,36650,539,10:29:44,2021-10-22
SHOT,3,41,36650,539,10:29:49,2021-10-22
SHOT,3,41,36650,539,10:29:52,2021-10-22
SHOT,3,41,36650,539,10:29:55,2021-10-22
SHOT,3,41,36650,539,10:30:00,2021-10-22
SHOT,3,41,36650,539,10:30:03,2021-10-22
SHOT,3,41,36650,539,10:30:06,2021-10-22
SHOT,3,41,36650,539,10:30:09,2021-10-22
SHOT,3,41,36650,539,10:30:12,2021-10-22
SHOT,3,41,36650,539,10:30:19,2021-10-22
SHOT,3,41,36650,539,10:30:22,2021-10-22
SHOT,3,41,36650,539,10:30:27,2021-10-22
SHOT,3,41,36650,539,10:30:33,2021-10-22
SHOT,3,41,36650,539,10:30:37,2021-10-22
SHOT,3,41,36650,539,10:30:41,2021-10-22
SHOT,3,41,36650,539,10:30:44,2021-10-22
SHOT,3,41,36650,539,10:30:49,2021-10-22
SHOT,3,41,36650,539,10:31:03,2021-10-22
SHOT,3,41,36650,539,10:31:06,2021-10-22
SHOT,3,41,36650,539,10:31:09,2021-10-22
SHOT,3,41,36650,539,10:31:13,2021-10-22
SHOT,3,41,36650,539,10:31:17,2021-10-22
SHOT,3,41,36650,539,10:31:20,2021-10-22
SHOT,3,41,36650,539,10:31:23,2021-10-22
SHOT,3,41,36650,539,10:31:27,2021-10-22
SHOT,3,41,36650,539,10:31:39,2021-10-22
SHOT,3,41,36650,539,10:31:42,2021-10-22
SHOT,3,41,36650,539,10:31:45,2021-10-22
SHOT,3,41,36650,539,10:31:48,2021-10-22
SHOT,3,41,36650,539,10:31:51,2021-10-22
SHOT,3,41,36650,539,10:31:55,2021-10-22
SHOT,3,41,36650,539,10:32:01,2021-10-22
SHOT,3,41,36650,539,10:32:04,2021-10-22
SHOT,3,41,36650,539,10:32:09,2021-10-22
SHOT,3,41,36650,539,10:32:12,2021-10-22
SHOT,3,41,36650,539,10:32:17,2021-10-22
SHOT,3,41,36650,539,10:32:21,2021-10-22
SHOT,3,41,36650,539,10:32:33,2021-10-22
SHOT,3,41,36650,539,10:32:37,2021-10-22
SHOT,3,41,36650,539,10:32:40,2021-10-22
SHOT,3,41,36650,539,10:32:43,2021-10-22
SHOT,3,41,36650,539,10:32:46,2021-10-22
SHOT,3,41,36650,539,10:32:49,2021-10-22
SHOT,3,41,36650,539,10:32:59,2021-10-22
SHOT,3,41,36650,539,10:33:04,2021-10-22
SHOT,3,41,36650,539,10:33:08,2021-10-22
SHOT,3,41,36650,539,10:33:18,2021-10-22
SHOT,3,41,36650,539,10:33:23,2021-10-22
SHOT,3,41,36650,539,10:33:26,2021-10-22
SHOT,3,41,36650,539,10:33:29,2021-10-22
SHOT,3,41,36650,539,10:33:34,2021-10-22
SHOT,3,41,36650,539,10:33:38,2021-10-22
SHOT,3,41,36650,539,10:33:42,2021-10-22
SHOT,3,41,36650,539,10:33:48,2021-10-22
SHOT,3,41,36650,539,10:33:52,2021-10-22
SHOT,3,41,36650,539,10:33:55,2021-10-22
SHOT,3,41,36650,539,10:34:00,2021-10-22
SHOT,3,41,36650,539,10:34:05,2021-10-22
SHOT,3,41,36650,539,10:34:09,2021-10-22
SHOT,3,41,36650,539,10:34:14,2021-10-22
SHOT,3,41,36650,539,10:34:18,2021-10-22
SHOT,3,41,36650,539,10:34:21,2021-10-22
SHOT,3,41,36650,539,10:34:25,2021-10-22
SHOT,3,41,36650,539,10:34:29,2021-10-22
SHOT,3,41,36650,539,10:34:32,2021-10-22
SHOT,3,41,36650,539,10:34:36,2021-10-22
SHOT,3,41,36650,539,10:34:43,2021-10-22
SHOT,3,41,36650,539,10:34:47,2021-10-22
SHOT,3,41,36650,539,10:34:53,2021-10-22
SHOT,3,41,36650,539,10:35:02,2021-10-22
SHOT,3,41,36650,539,10:35:06,2021-10-22
SHOT,3,41,36650,539,10:35:10,2021-10-22
SHOT,3,41,36650,539,10:35:14,2021-10-22
SHOT,3,41,36650,539,10:35:19,2021-10-22
SHOT,3,41,36650,539,10:35:23,2021-10-22
SHOT,3,41,36650,539,10:35:27,2021-10-22
SHOT,3,41,36650,539,10:35:30,2021-10-22
SHOT,3,41,36650,539,10:35:33,2021-10-22
SHOT,3,41,36650,539,10:36:30,2021-10-22
SHOT,3,41,36650,539,10:36:35,2021-10-22
SHOT,3,41,36650,539,10:36:38,2021-10-22
SHOT,3,41,36650,539,10:36:42,2021-10-22
SHOT,3,41,36650,539,10:36:46,2021-10-22
SHOT,3,41,36650,539,10:36:50,2021-10-22
SHOT,3,41,36650,539,10:36:53,2021-10-22
SHOT,3,41,36650,539,10:36:56,2021-10-22
SHOT,3,41,36650,539,10:37:13,2021-10-22
SHOT,3,41,36650,539,10:37:16,2021-10-22
SHOT,3,41,36650,539,10:37:20,2021-10-22
SHOT,3,41,36650,539,10:37:24,2021-10-22
SHOT,3,41,36650,539,10:37:28,2021-10-22
SHOT,3,41,36650,539,10:37:32,2021-10-22
SHOT,3,41,36650,539,10:37:37,2021-10-22
SHOT,3,41,36650,539,10:37:40,2021-10-22
SHOT,3,41,36650,539,10:37:45,2021-10-22
SHOT,3,41,36650,539,10:37:53,2021-10-22
SHOT,3,41,36650,539,10:37:56,2021-10-22
SHOT,3,41,36650,539,10:38:02,2021-10-22
SHOT,3,41,36650,539,10:38:06,2021-10-22
SHOT,3,41,36650,539,10:38:10,2021-10-22
SHOT,3,41,36650,539,10:38:14,2021-10-22
SHOT,3,41,36650,539,10:38:18,2021-10-22
SHOT,3,41,36650,539,10:38:21,2021-10-22
SHOT,3,41,36650,539,10:39:59,2021-10-22
SHOT,3,41,36650,539,10:40:03,2021-10-22
SHOT,3,41,36650,539,10:40:06,2021-10-22
SHOT,3,41,36650,539,10:40:10,2021-10-22
SHOT,3,41,36650,539,10:40:14,2021-10-22
SHOT,3,41,36650,539,10:40:17,2021-10-22
SHOT,3,41,36650,539,10:40:20,2021-10-22
SHOT,3,41,36650,539,10:40:23,2021-10-22
SHOT,3,41,36650,539,10:40:28,2021-10-22
SHOT,3,41,36650,539,10:40:32,2021-10-22
SHOT,3,41,36650,539,10:40:35,2021-10-22
SHOT,3,41,36650,539,10:40:38,2021-10-22
SHOT,3,41,36650,539,10:40:41,2021-10-22
SHOT,3,41,36650,539,10:40:45,2021-10-22
SHOT,3,41,36650,539,10:40:53,2021-10-22
SHOT,3,41,36650,539,10:40:57,2021-10-22
SHOT,3,41,36650,539,10:41:00,2021-10-22
SHOT,3,41,36650,539,10:41:03,2021-10-22
SHOT,3,41,36650,539,10:41:06,2021-10-22
SHOT,3,41,36650,539,10:41:10,2021-10-22
SHOT,3,41,36650,539,10:41:14,2021-10-22
SHOT,3,41,36650,539,10:41:17,2021-10-22
SHOT,3,41,36650,539,10:41:23,2021-10-22
SHOT,3,41,36650,539,10:41:27,2021-10-22
SHOT,3,41,36650,539,10:41:32,2021-10-22
SHOT,3,41,36650,539,10:41:36,2021-10-22
SHOT,3,41,36650,539,10:41:40,2021-10-22
SHOT,3,41,36650,539,10:41:44,2021-10-22
SHOT,3,41,36650,539,10:41:49,2021-10-22
SHOT,3,41,36650,539,10:41:52,2021-10-22
SHOT,3,41,36650,539,10:41:55,2021-10-22
SHOT,3,41,36650,539,10:42:00,2021-10-22
SHOT,3,41,36650,539,10:42:06,2021-10-22
SHOT,3,41,36650,539,10:42:14,2021-10-22
SHOT,3,41,36650,539,10:42:17,2021-10-22
SHOT,3,41,36650,539,10:42:22,2021-10-22
SHOT,3,41,36650,539,10:42:25,2021-10-22
SHOT,3,41,36650,539,10:42:31,2021-10-22
SHOT,3,41,36650,539,10:42:35,2021-10-22
SHOT,3,41,36650,539,10:42:37,2021-10-22
SHOT,3,41,36650,539,10:42:41,2021-10-22
SHOT,3,41,36650,539,10:42:44,2021-10-22
SHOT,3,41,36650,539,10:42:49,2021-10-22
SHOT,3,41,36650,539,10:42:53,2021-10-22
SHOT,3,41,36650,539,10:42:58,2021-10-22
SHOT,3,41,36650,539,10:43:04,2021-10-22
SHOT,3,41,36650,539,10:43:07,2021-10-22
SHOT,3,41,36650,539,10:43:11,2021-10-22
SHOT,3,41,36650,539,10:43:16,2021-10-22
SHOT,3,41,36650,539,10:43:19,2021-10-22
SHOT,3,41,36650,539,10:43:23,2021-10-22
SHOT,3,41,36650,539,10:43:28,2021-10-22
SHOT,3,41,36650,539,10:43:31,2021-10-22
SHOT,3,41,36650,539,10:43:35,2021-10-22
SHOT,3,41,36650,539,10:43:43,2021-10-22
SHOT,3,41,36650,539,10:43:46,2021-10-22
SHOT,3,41,36650,539,10:43:50,2021-10-22
SHOT,3,41,36650,539,10:43:55,2021-10-22
SHOT,3,41,36650,539,10:44:00,2021-10-22
SHOT,3,41,36650,539,10:44:03,2021-10-22
SHOT,3,41,36650,539,10:44:07,2021-10-22
SHOT,3,41,36650,539,10:44:10,2021-10-22
SHOT,3,41,36650,539,10:44:15,2021-10-22
SHOT,3,41,36650,539,10:44:22,2021-10-22
SHOT,3,41,36650,539,10:44:25,2021-10-22
SHOT,3,41,36650,539,10:44:28,2021-10-22
SHOT,3,41,36650,539,10:44:32,2021-10-22
SHOT,3,41,36650,539,10:44:37,2021-10-22
SHOT,3,41,36650,539,10:44:40,2021-10-22
SHOT,3,41,36650,539,10:44:44,2021-10-22
SHOT,3,41,36650,539,10:44:47,2021-10-22
SHOT,3,41,36650,539,10:44:51,2021-10-22
SHOT,3,41,36650,539,10:44:59,2021-10-22
SHOT,3,41,36650,539,10:45:03,2021-10-22
SHOT,3,41,36650,539,10:45:06,2021-10-22
SHOT,3,41,36650,539,10:45:13,2021-10-22
SHOT,3,41,36650,539,10:45:19,2021-10-22
SHOT,3,41,36650,539,10:45:23,2021-10-22
SHOT,3,41,36650,539,10:45:26,2021-10-22
SHOT,3,41,36650,539,10:45:29,2021-10-22
SHOT,3,41,36650,539,10:45:36,2021-10-22
SHOT,3,41,36650,539,10:45:40,2021-10-22
SHOT,3,41,36650,539,10:45:43,2021-10-22
SHOT,3,41,36650,539,10:45:46,2021-10-22
SHOT,3,41,36650,539,10:45:50,2021-10-22
SHOT,3,41,36650,539,10:45:53,2021-10-22
SHOT,3,41,36650,539,10:46:00,2021-10-22
SHOT,3,41,36650,539,10:46:05,2021-10-22
SHOT,3,41,36650,539,10:46:11,2021-10-22
SHOT,3,41,36650,539,10:46:17,2021-10-22
SHOT,3,41,36650,539,10:46:59,2021-10-22
SHOT,3,41,36650,539,10:47:06,2021-10-22
SHOT,3,41,36650,539,10:47:10,2021-10-22
SHOT,3,41,36650,539,10:47:14,2021-10-22
SHOT,3,41,36650,539,10:47:18,2021-10-22
SHOT,3,41,36650,539,10:47:22,2021-10-22
SHOT,3,41,36650,539,10:47:27,2021-10-22
SHOT,3,41,36650,539,10:47:33,2021-10-22
SHOT,3,41,36650,539,10:47:38,2021-10-22
SHOT,3,41,36650,539,10:47:41,2021-10-22
SHOT,3,41,36650,539,10:47:44,2021-10-22
SHOT,3,41,36650,539,10:47:47,2021-10-22
SHOT,3,41,36650,539,10:47:51,2021-10-22
SHOT,3,41,36650,539,10:47:54,2021-10-22
SHOT,3,41,36650,539,10:47:58,2021-10-22
SHOT,3,41,36650,539,10:48:01,2021-10-22
SHOT,3,41,36650,539,10:48:05,2021-10-22
SHOT,3,41,36650,539,10:48:14,2021-10-22
SHOT,3,41,36650,539,10:48:30,2021-10-22
SHOT,3,41,36650,539,10:49:14,2021-10-22
SHOT,3,41,36650,539,10:49:18,2021-10-22
SHOT,3,41,36650,539,10:49:22,2021-10-22
SHOT,3,41,36650,539,10:49:28,2021-10-22
SHOT,3,41,36650,539,10:49:33,2021-10-22
SHOT,3,41,36650,539,10:49:37,2021-10-22
SHOT,3,41,36650,539,10:49:40,2021-10-22
SHOT,3,41,36650,539,10:49:44,2021-10-22
SHOT,3,41,36650,539,10:49:49,2021-10-22
SHOT,3,41,36650,539,10:49:52,2021-10-22
SHOT,3,41,36650,539,10:50:00,2021-10-22
SHOT,3,41,36650,539,10:50:14,2021-10-22
SHOT,3,41,36650,539,10:50:17,2021-10-22
SHOT,3,41,36650,539,10:50:20,2021-10-22
SHOT,3,41,36650,539,10:50:28,2021-10-22
SHOT,3,41,36650,539,10:50:32,2021-10-22
SHOT,3,41,36650,539,10:50:35,2021-10-22
SHOT,3,41,36650,539,10:50:39,2021-10-22
SHOT,3,41,36650,539,10:50:42,2021-10-22
SHOT,3,41,36650,539,10:50:46,2021-10-22
SHOT,3,41,36650,539,10:50:50,2021-10-22
SHOT,3,41,36650,539,10:50:53,2021-10-22
SHOT,3,41,36650,539,10:50:56,2021-10-22
SHOT,3,41,36650,539,10:51:00,2021-10-22
SHOT,3,41,36650,539,10:51:03,2021-10-22
SHOT,3,41,36650,539,10:51:06,2021-10-22
SHOT,3,41,36650,539,10:51:09,2021-10-22
SHOT,3,41,36650,539,10:51:14,2021-10-22
SHOT,3,41,36650,539,10:51:18,2021-10-22
SHOT,3,41,36650,539,10:51:22,2021-10-22
SHOT,3,41,36650,539,10:51:26,2021-10-22
SHOT,3,41,36650,539,10:51:29,2021-10-22
SHOT,3,41,36650,539,10:51:32,2021-10-22
SHOT,3,41,36650,539,10:51:35,2021-10-22
SHOT,3,41,36650,539,10:51:38,2021-10-22
SHOT,3,41,36650,539,10:51:42,2021-10-22
SHOT,3,41,36650,539,10:51:45,2021-10-22
SHOT,3,41,36650,539,10:51:49,2021-10-22
SHOT,3,41,36650,539,10:51:53,2021-10-22
SHOT,3,41,36650,539,10:51:56,2021-10-22
SHOT,3,41,36650,539,10:52:06,2021-10-22
SHOT,3,41,36650,539,10:52:11,2021-10-22
SHOT,3,41,36650,539,10:52:14,2021-10-22
SHOT,3,41,36650,539,10:52:18,2021-10-22
SHOT,3,41,36650,539,10:52:21,2021-10-22
SHOT,3,41,36650,539,10:52:24,2021-10-22
SHOT,3,41,36650,539,10:52:27,2021-10-22
SHOT,3,41,36650,539,10:52:34,2021-10-22
SHOT,3,41,36650,539,10:52:39,2021-10-22
SHOT,3,41,36650,539,10:52:42,2021-10-22
SHOT,3,41,36650,539,10:52:49,2021-10-22
SHOT,3,41,36650,539,10:52:52,2021-10-22
SHOT,3,41,36650,539,10:52:55,2021-10-22
SHOT,3,41,36650,539,10:52:58,2021-10-22
SHOT,3,41,36650,539,10:53:01,2021-10-22
SHOT,3,41,36650,539,10:53:06,2021-10-22
SHOT,3,41,36650,539,10:53:13,2021-10-22
SHOT,3,41,36650,539,10:53:17,2021-10-22
SHOT,3,41,36650,539,10:53:21,2021-10-22
SHOT,3,41,36650,539,10:53:25,2021-10-22
SHOT,3,41,36650,539,10:53:28,2021-10-22
SHOT,3,41,36650,539,10:53:32,2021-10-22
SHOT,3,41,36650,539,10:53:35,2021-10-22
SHOT,3,41,36650,539,10:53:39,2021-10-22
SHOT,3,41,36650,539,10:53:45,2021-10-22
