Type,pi,Machine,Part,User_ID,Time,Date
SHOT,pi02,22,1001-1,330,07:17:30,2021-05-24
SHOT,pi02,22,1001-1,330,07:17:34,2021-05-24
SHOT,pi02,22,1001-1,330,07:17:37,2021-05-24
SHOT,pi02,22,1001-1,330,07:17:41,2021-05-24
SHOT,pi02,22,1001-1,330,07:17:44,2021-05-24
SHOT,pi02,22,1001-1,330,07:17:47,2021-05-24
SHOT,pi02,22,1001-1,330,07:17:51,2021-05-24
SHOT,pi02,22,1001-1,330,07:17:59,2021-05-24
SHOT,pi02,22,1001-1,330,07:18:02,2021-05-24
SHOT,pi02,22,1001-1,330,07:18:06,2021-05-24
SHOT,pi02,22,1001-1,330,07:18:09,2021-05-24
SHOT,pi02,22,1001-1,330,07:18:15,2021-05-24
SHOT,pi02,22,1001-1,330,07:18:19,2021-05-24
SHOT,pi02,22,1001-1,330,07:18:22,2021-05-24
SHOT,pi02,22,1001-1,330,07:18:25,2021-05-24
SHOT,pi02,22,1001-1,330,07:18:28,2021-05-24
SHOT,pi02,22,1001-1,330,07:18:31,2021-05-24
SHOT,pi02,22,1001-1,330,07:18:34,2021-05-24
SHOT,pi02,22,1001-1,330,07:18:37,2021-05-24
SHOT,pi02,22,1001-1,330,07:18:41,2021-05-24
SHOT,pi02,22,1001-1,330,07:18:44,2021-05-24
SHOT,pi02,22,1001-1,330,07:18:47,2021-05-24
SHOT,pi02,22,1001-1,330,07:18:50,2021-05-24
SHOT,pi02,22,1001-1,330,07:18:57,2021-05-24
SHOT,pi02,22,1001-1,330,07:19:00,2021-05-24
SHOT,pi02,22,1001-1,330,07:19:03,2021-05-24
SHOT,pi02,22,1001-1,330,07:19:10,2021-05-24
SHOT,pi02,22,1001-1,330,07:19:13,2021-05-24
SHOT,pi02,22,1001-1,330,07:19:16,2021-05-24
SHOT,pi02,22,1001-1,330,07:19:19,2021-05-24
SHOT,pi02,22,1001-1,330,07:19:23,2021-05-24
SHOT,pi02,22,1001-1,330,07:19:26,2021-05-24
SHOT,pi02,22,1001-1,330,07:19:29,2021-05-24
SHOT,pi02,22,1001-1,330,07:19:32,2021-05-24
SHOT,pi02,22,1001-1,330,07:19:58,2021-05-24
SHOT,pi02,22,1001-1,330,07:20:02,2021-05-24
SHOT,pi02,22,1001-1,330,07:20:07,2021-05-24
SHOT,pi02,22,1001-1,330,07:20:10,2021-05-24
SHOT,pi02,22,1001-1,330,07:20:14,2021-05-24
SHOT,pi02,22,1001-1,330,07:20:19,2021-05-24
SHOT,pi02,22,1001-1,330,07:20:22,2021-05-24
SHOT,pi02,22,1001-1,330,07:20:25,2021-05-24
SHOT,pi02,22,1001-1,330,07:20:28,2021-05-24
SHOT,pi02,22,1001-1,330,07:20:31,2021-05-24
SHOT,pi02,22,1001-1,330,07:20:35,2021-05-24
SHOT,pi02,22,1001-1,330,07:20:39,2021-05-24
SHOT,pi02,22,1001-1,330,07:20:42,2021-05-24
SHOT,pi02,22,1001-1,330,07:20:46,2021-05-24
SHOT,pi02,22,1001-1,330,07:20:49,2021-05-24
SHOT,pi02,22,1001-1,330,07:20:55,2021-05-24
SHOT,pi02,22,1001-1,330,07:20:58,2021-05-24
SHOT,pi02,22,1001-1,330,07:21:01,2021-05-24
SHOT,pi02,22,1001-1,330,07:21:05,2021-05-24
SHOT,pi02,22,1001-1,330,07:21:08,2021-05-24
SHOT,pi02,22,1001-1,330,07:21:12,2021-05-24
SHOT,pi02,22,1001-1,330,07:21:15,2021-05-24
SHOT,pi02,22,1001-1,330,07:21:19,2021-05-24
SHOT,pi02,22,1001-1,330,07:21:23,2021-05-24
SHOT,pi02,22,1001-1,330,07:21:26,2021-05-24
SHOT,pi02,22,1001-1,330,07:21:33,2021-05-24
SHOT,pi02,22,1001-1,330,07:21:37,2021-05-24
SHOT,pi02,22,1001-1,330,07:21:42,2021-05-24
SHOT,pi02,22,1001-1,330,07:21:45,2021-05-24
SHOT,pi02,22,1001-1,330,07:21:48,2021-05-24
SHOT,pi02,22,1001-1,330,07:21:52,2021-05-24
SHOT,pi02,22,1001-1,330,07:21:56,2021-05-24
SHOT,pi02,22,1001-1,330,07:22:00,2021-05-24
SHOT,pi02,22,1001-1,330,07:22:03,2021-05-24
SHOT,pi02,22,1001-1,330,07:22:06,2021-05-24
SHOT,pi02,22,1001-1,330,07:22:09,2021-05-24
SHOT,pi02,22,1001-1,330,07:22:13,2021-05-24
SHOT,pi02,22,1001-1,330,07:22:18,2021-05-24
SHOT,pi02,22,1001-1,330,07:22:21,2021-05-24
SHOT,pi02,22,1001-1,330,07:22:24,2021-05-24
SHOT,pi02,22,1001-1,330,07:22:29,2021-05-24
SHOT,pi02,22,1001-1,330,07:22:32,2021-05-24
SHOT,pi02,22,1001-1,330,07:22:36,2021-05-24
SHOT,pi02,22,1001-1,330,07:22:39,2021-05-24
SHOT,pi02,22,1001-1,330,07:22:42,2021-05-24
SHOT,pi02,22,1001-1,330,07:22:45,2021-05-24
SHOT,pi02,22,1001-1,330,07:22:48,2021-05-24
SHOT,pi02,22,1001-1,330,07:22:51,2021-05-24
SHOT,pi02,22,1001-1,330,07:22:55,2021-05-24
SHOT,pi02,22,1001-1,330,07:23:00,2021-05-24
SHOT,pi02,22,1001-1,330,07:23:03,2021-05-24
SHOT,pi02,22,1001-1,330,07:23:06,2021-05-24
SHOT,pi02,22,1001-1,330,07:23:10,2021-05-24
SHOT,pi02,22,1001-1,330,07:23:13,2021-05-24
SHOT,pi02,22,1001-1,330,07:23:17,2021-05-24
SHOT,pi02,22,1001-1,330,07:23:25,2021-05-24
SHOT,pi02,22,1001-1,330,07:23:28,2021-05-24
SHOT,pi02,22,1001-1,330,07:23:32,2021-05-24
SHOT,pi02,22,1001-1,330,07:23:35,2021-05-24
SHOT,pi02,22,1001-1,330,07:23:39,2021-05-24
SHOT,pi02,22,1001-1,330,07:23:42,2021-05-24
SHOT,pi02,22,1001-1,330,07:23:47,2021-05-24
SHOT,pi02,22,1001-1,330,07:23:50,2021-05-24
SHOT,pi02,22,1001-1,330,07:23:53,2021-05-24
SHOT,pi02,22,1001-1,330,07:23:56,2021-05-24
SHOT,pi02,22,1001-1,330,07:24:00,2021-05-24
SHOT,pi02,22,1001-1,330,07:24:03,2021-05-24
SHOT,pi02,22,1001-1,330,07:24:10,2021-05-24
SHOT,pi02,22,1001-1,330,07:24:12,2021-05-24
SHOT,pi02,22,1001-1,330,07:24:15,2021-05-24
SHOT,pi02,22,1001-1,330,07:24:18,2021-05-24
SHOT,pi02,22,1001-1,330,07:24:21,2021-05-24
SHOT,pi02,22,1001-1,330,07:24:25,2021-05-24
SHOT,pi02,22,1001-1,330,07:24:29,2021-05-24
SHOT,pi02,22,1001-1,330,07:24:32,2021-05-24
SHOT,pi02,22,1001-1,330,07:24:35,2021-05-24
SHOT,pi02,22,1001-1,330,07:24:38,2021-05-24
SHOT,pi02,22,1001-1,330,07:24:41,2021-05-24
SHOT,pi02,22,1001-1,330,07:24:44,2021-05-24
SHOT,pi02,22,1001-1,330,07:24:54,2021-05-24
SHOT,pi02,22,1001-1,330,07:24:57,2021-05-24
SHOT,pi02,22,1001-1,330,07:25:00,2021-05-24
SHOT,pi02,22,1001-1,330,07:25:03,2021-05-24
SHOT,pi02,22,1001-1,330,07:25:06,2021-05-24
SHOT,pi02,22,1001-1,330,07:25:09,2021-05-24
SHOT,pi02,22,1001-1,330,07:25:13,2021-05-24
SHOT,pi02,22,1001-1,330,07:25:16,2021-05-24
SHOT,pi02,22,1001-1,330,07:25:22,2021-05-24
SHOT,pi02,22,1001-1,330,07:25:26,2021-05-24
SHOT,pi02,22,1001-1,330,07:25:28,2021-05-24
SHOT,pi02,22,1001-1,330,07:25:32,2021-05-24
SHOT,pi02,22,1001-1,330,07:25:35,2021-05-24
SHOT,pi02,22,1001-1,330,07:25:38,2021-05-24
SHOT,pi02,22,1001-1,330,07:25:41,2021-05-24
SHOT,pi02,22,1001-1,330,07:25:44,2021-05-24
SHOT,pi02,22,1001-1,330,07:25:51,2021-05-24
SHOT,pi02,22,1001-1,330,07:25:56,2021-05-24
SHOT,pi02,22,1001-1,330,07:26:00,2021-05-24
SHOT,pi02,22,1001-1,330,07:26:03,2021-05-24
SHOT,pi02,22,1001-1,330,07:26:06,2021-05-24
SHOT,pi02,22,1001-1,330,07:26:09,2021-05-24
SHOT,pi02,22,1001-1,330,07:26:12,2021-05-24
SHOT,pi02,22,1001-1,330,07:26:15,2021-05-24
SHOT,pi02,22,1001-1,330,07:26:18,2021-05-24
SHOT,pi02,22,1001-1,330,07:26:21,2021-05-24
SHOT,pi02,22,1001-1,330,07:26:25,2021-05-24
SHOT,pi02,22,1001-1,330,07:26:27,2021-05-24
SHOT,pi02,22,1001-1,330,07:26:35,2021-05-24
SHOT,pi02,22,1001-1,330,07:26:39,2021-05-24
SHOT,pi02,22,1001-1,330,07:26:41,2021-05-24
SHOT,pi02,22,1001-1,330,07:26:44,2021-05-24
SHOT,pi02,22,1001-1,330,07:26:48,2021-05-24
SHOT,pi02,22,1001-1,330,07:26:51,2021-05-24
SHOT,pi02,22,1001-1,330,07:26:54,2021-05-24
SHOT,pi02,22,1001-1,330,07:26:57,2021-05-24
SHOT,pi02,22,1001-1,330,07:27:00,2021-05-24
SHOT,pi02,22,1001-1,330,07:27:03,2021-05-24
SHOT,pi02,22,1001-1,330,07:27:06,2021-05-24
SHOT,pi02,22,1001-1,330,07:27:10,2021-05-24
SHOT,pi02,22,1001-1,330,07:27:13,2021-05-24
SHOT,pi02,22,1001-1,330,07:27:16,2021-05-24
SHOT,pi02,22,1001-1,330,07:27:19,2021-05-24
SHOT,pi02,22,1001-1,330,07:27:22,2021-05-24
SHOT,pi02,22,1001-1,330,07:27:30,2021-05-24
SHOT,pi02,22,1001-1,330,07:27:33,2021-05-24
SHOT,pi02,22,1001-1,330,07:27:36,2021-05-24
SHOT,pi02,22,1001-1,330,07:27:39,2021-05-24
SHOT,pi02,22,1001-1,330,07:27:43,2021-05-24
SHOT,pi02,22,1001-1,330,07:27:46,2021-05-24
SHOT,pi02,22,1001-1,330,07:27:50,2021-05-24
SHOT,pi02,22,1001-1,330,07:27:53,2021-05-24
SHOT,pi02,22,1001-1,330,07:27:56,2021-05-24
SHOT,pi02,22,1001-1,330,07:27:59,2021-05-24
SHOT,pi02,22,1001-1,330,07:28:03,2021-05-24
SHOT,pi02,22,1001-1,330,07:28:06,2021-05-24
SHOT,pi02,22,1001-1,330,07:28:14,2021-05-24
SHOT,pi02,22,1001-1,330,07:28:17,2021-05-24
SHOT,pi02,22,1001-1,330,07:28:20,2021-05-24
SHOT,pi02,22,1001-1,330,07:28:23,2021-05-24
SHOT,pi02,22,1001-1,330,07:28:26,2021-05-24
SHOT,pi02,22,1001-1,330,07:28:29,2021-05-24
SHOT,pi02,22,1001-1,330,07:28:32,2021-05-24
SHOT,pi02,22,1001-1,330,07:28:36,2021-05-24
SHOT,pi02,22,1001-1,330,07:28:41,2021-05-24
SHOT,pi02,22,1001-1,330,07:28:44,2021-05-24
SHOT,pi02,22,1001-1,330,07:28:47,2021-05-24
SHOT,pi02,22,1001-1,330,07:28:50,2021-05-24
SHOT,pi02,22,1001-1,330,07:28:53,2021-05-24
SHOT,pi02,22,1001-1,330,07:28:56,2021-05-24
SHOT,pi02,22,1001-1,330,07:29:00,2021-05-24
SHOT,pi02,22,1001-1,330,07:29:03,2021-05-24
SHOT,pi02,22,1001-1,330,07:29:07,2021-05-24
SHOT,pi02,22,1001-1,330,07:29:10,2021-05-24
SHOT,pi02,22,1001-1,330,07:29:15,2021-05-24
SHOT,pi02,22,1001-1,330,07:29:18,2021-05-24
SHOT,pi02,22,1001-1,330,07:29:21,2021-05-24
SHOT,pi02,22,1001-1,330,07:29:25,2021-05-24
SHOT,pi02,22,1001-1,330,07:29:32,2021-05-24
SHOT,pi02,22,1001-1,330,07:29:37,2021-05-24
SHOT,pi02,22,1001-1,330,07:29:40,2021-05-24
SHOT,pi02,22,1001-1,330,07:29:42,2021-05-24
SHOT,pi02,22,1001-1,330,07:29:46,2021-05-24
SHOT,pi02,22,1001-1,330,07:29:49,2021-05-24
SHOT,pi02,22,1001-1,330,07:29:52,2021-05-24
SHOT,pi02,22,1001-1,330,07:29:56,2021-05-24
SHOT,pi02,22,1001-1,330,07:30:10,2021-05-24
SHOT,pi02,22,1001-1,330,07:30:13,2021-05-24
SHOT,pi02,22,1001-1,330,07:30:16,2021-05-24
SHOT,pi02,22,1001-1,330,07:30:19,2021-05-24
SHOT,pi02,22,1001-1,330,07:30:28,2021-05-24
SHOT,pi02,22,1001-1,330,07:30:31,2021-05-24
SHOT,pi02,22,1001-1,330,07:31:30,2021-05-24
SHOT,pi02,22,1001-1,330,07:31:35,2021-05-24
SHOT,pi02,22,1001-1,330,07:31:38,2021-05-24
SHOT,pi02,22,1001-1,330,07:31:41,2021-05-24
SHOT,pi02,22,1001-1,330,07:31:57,2021-05-24
SHOT,pi02,22,1001-1,330,07:32:06,2021-05-24
SHOT,pi02,22,1001-1,330,07:32:09,2021-05-24
SHOT,pi02,22,1001-1,330,07:32:12,2021-05-24
SHOT,pi02,22,1001-1,330,07:32:15,2021-05-24
SHOT,pi02,22,1001-1,330,07:32:19,2021-05-24
SHOT,pi02,22,1001-1,330,07:32:23,2021-05-24
SHOT,pi02,22,1001-1,330,07:32:27,2021-05-24
SHOT,pi02,22,1001-1,330,07:32:31,2021-05-24
SHOT,pi02,22,1001-1,330,07:32:33,2021-05-24
SHOT,pi02,22,1001-1,330,07:32:38,2021-05-24
SHOT,pi02,22,1001-1,330,07:32:41,2021-05-24
SHOT,pi02,22,1001-1,330,07:32:45,2021-05-24
SHOT,pi02,22,1001-1,330,07:32:47,2021-05-24
SHOT,pi02,22,1001-1,330,07:32:51,2021-05-24
SHOT,pi02,22,1001-1,330,07:32:54,2021-05-24
SHOT,pi02,22,1001-1,330,07:32:59,2021-05-24
SHOT,pi02,22,1001-1,330,07:33:02,2021-05-24
SHOT,pi02,22,1001-1,330,07:33:05,2021-05-24
SHOT,pi02,22,1001-1,330,07:33:09,2021-05-24
SHOT,pi02,22,1001-1,330,07:33:12,2021-05-24
SHOT,pi02,22,1001-1,330,07:33:15,2021-05-24
SHOT,pi02,22,1001-1,330,07:33:18,2021-05-24
SHOT,pi02,22,1001-1,330,07:33:36,2021-05-24
SHOT,pi02,22,1001-1,330,07:33:39,2021-05-24
SHOT,pi02,22,1001-1,330,07:33:41,2021-05-24
SHOT,pi02,22,1001-1,330,07:33:45,2021-05-24
SHOT,pi02,22,1001-1,330,07:33:48,2021-05-24
SHOT,pi02,22,1001-1,330,07:33:51,2021-05-24
SHOT,pi02,22,1001-1,330,07:33:54,2021-05-24
SHOT,pi02,22,1001-1,330,07:33:58,2021-05-24
SHOT,pi02,22,1001-1,330,07:34:02,2021-05-24
SHOT,pi02,22,1001-1,330,07:34:07,2021-05-24
SHOT,pi02,22,1001-1,330,07:34:10,2021-05-24
SHOT,pi02,22,1001-1,330,07:34:14,2021-05-24
SHOT,pi02,22,1001-1,330,07:34:28,2021-05-24
SHOT,pi02,22,1001-1,330,07:34:32,2021-05-24
SHOT,pi02,22,1001-1,330,07:34:36,2021-05-24
SHOT,pi02,22,1001-1,330,07:34:39,2021-05-24
SHOT,pi02,22,1001-1,330,07:35:02,2021-05-24
SHOT,pi02,22,1001-1,330,07:35:06,2021-05-24
SHOT,pi02,22,1001-1,330,07:35:09,2021-05-24
SHOT,pi02,22,1001-1,330,07:35:12,2021-05-24
SHOT,pi02,22,1001-1,330,07:35:17,2021-05-24
SHOT,pi02,22,1001-1,330,07:35:20,2021-05-24
SHOT,pi02,22,1001-1,330,07:35:24,2021-05-24
SHOT,pi02,22,1001-1,330,07:35:28,2021-05-24
SHOT,pi02,22,1001-1,330,07:35:31,2021-05-24
SHOT,pi02,22,1001-1,330,07:35:34,2021-05-24
SHOT,pi02,22,1001-1,330,07:35:47,2021-05-24
SHOT,pi02,22,1001-1,330,07:35:51,2021-05-24
SHOT,pi02,22,1001-1,330,07:35:54,2021-05-24
SHOT,pi02,22,1001-1,330,07:35:57,2021-05-24
SHOT,pi02,22,1001-1,330,07:36:01,2021-05-24
SHOT,pi02,22,1001-1,330,07:36:04,2021-05-24
SHOT,pi02,22,1001-1,330,07:36:07,2021-05-24
SHOT,pi02,22,1001-1,330,07:36:11,2021-05-24
SHOT,pi02,22,1001-1,330,07:36:14,2021-05-24
SHOT,pi02,22,1001-1,330,07:36:17,2021-05-24
SHOT,pi02,22,1001-1,330,07:36:20,2021-05-24
SHOT,pi02,22,1001-1,330,07:36:24,2021-05-24
SHOT,pi02,22,1001-1,330,07:36:26,2021-05-24
SHOT,pi02,22,1001-1,330,07:36:30,2021-05-24
SHOT,pi02,22,1001-1,330,07:36:33,2021-05-24
SHOT,pi02,22,1001-1,330,07:36:36,2021-05-24
SHOT,pi02,22,1001-1,330,07:36:40,2021-05-24
SHOT,pi02,22,1001-1,330,07:36:44,2021-05-24
SHOT,pi02,22,1001-1,330,07:36:54,2021-05-24
SHOT,pi02,22,1001-1,330,07:36:58,2021-05-24
SHOT,pi02,22,1001-1,330,07:37:00,2021-05-24
SHOT,pi02,22,1001-1,330,07:37:04,2021-05-24
SHOT,pi02,22,1001-1,330,07:37:07,2021-05-24
SHOT,pi02,22,1001-1,330,07:37:12,2021-05-24
SHOT,pi02,22,1001-1,330,07:37:15,2021-05-24
SHOT,pi02,22,1001-1,330,07:37:20,2021-05-24
SHOT,pi02,22,1001-1,330,07:37:23,2021-05-24
SHOT,pi02,22,1001-1,330,07:37:27,2021-05-24
SHOT,pi02,22,1001-1,330,07:37:30,2021-05-24
SHOT,pi02,22,1001-1,330,07:37:33,2021-05-24
SHOT,pi02,22,1001-1,330,07:37:37,2021-05-24
SHOT,pi02,22,1001-1,330,07:37:40,2021-05-24
SHOT,pi02,22,1001-1,330,07:37:43,2021-05-24
SHOT,pi02,22,1001-1,330,07:37:46,2021-05-24
SHOT,pi02,22,1001-1,330,07:37:54,2021-05-24
SHOT,pi02,22,1001-1,330,07:37:57,2021-05-24
SHOT,pi02,22,1001-1,330,07:37:59,2021-05-24
SHOT,pi02,22,1001-1,330,07:38:03,2021-05-24
SHOT,pi02,22,1001-1,330,07:41:00,2021-05-24
SHOT,pi02,22,1001-1,330,07:41:04,2021-05-24
SHOT,pi02,22,1001-1,330,07:42:43,2021-05-24
SHOT,pi02,22,1001-1,330,07:42:47,2021-05-24
SHOT,pi02,22,1001-1,330,07:42:53,2021-05-24
SHOT,pi02,22,1001-1,330,07:42:56,2021-05-24
SHOT,pi02,22,1001-1,330,07:42:59,2021-05-24
SHOT,pi02,22,1001-1,330,07:43:03,2021-05-24
SHOT,pi02,22,1001-1,330,07:43:06,2021-05-24
SHOT,pi02,22,1001-1,330,07:43:09,2021-05-24
SHOT,pi02,22,1001-1,330,07:43:12,2021-05-24
SHOT,pi02,22,1001-1,330,07:43:15,2021-05-24
SHOT,pi02,22,1001-1,330,07:43:18,2021-05-24
SHOT,pi02,22,1001-1,330,07:43:21,2021-05-24
SHOT,pi02,22,1001-1,330,07:43:24,2021-05-24
SHOT,pi02,22,1001-1,330,07:43:26,2021-05-24
SHOT,pi02,22,1001-1,330,07:43:29,2021-05-24
SHOT,pi02,22,1001-1,330,07:43:33,2021-05-24
SHOT,pi02,22,1001-1,330,07:43:37,2021-05-24
SHOT,pi02,22,1001-1,330,07:43:40,2021-05-24
SHOT,pi02,22,1001-1,330,07:43:44,2021-05-24
SHOT,pi02,22,1001-1,330,07:43:47,2021-05-24
SHOT,pi02,22,1001-1,330,07:43:51,2021-05-24
SHOT,pi02,22,1001-1,330,07:43:54,2021-05-24
SHOT,pi02,22,1001-1,330,07:43:57,2021-05-24
SHOT,pi02,22,1001-1,330,07:44:00,2021-05-24
SHOT,pi02,22,1001-1,330,07:44:04,2021-05-24
SHOT,pi02,22,1001-1,330,07:44:07,2021-05-24
SHOT,pi02,22,1001-1,330,07:44:12,2021-05-24
SHOT,pi02,22,1001-1,330,07:44:15,2021-05-24
SHOT,pi02,22,1001-1,330,07:44:19,2021-05-24
SHOT,pi02,22,1001-1,330,07:44:21,2021-05-24
SHOT,pi02,22,1001-1,330,07:44:25,2021-05-24
SHOT,pi02,22,1001-1,330,07:44:28,2021-05-24
SHOT,pi02,22,1001-1,330,07:44:31,2021-05-24
SHOT,pi02,22,1001-1,330,07:44:34,2021-05-24
SHOT,pi02,22,1001-1,330,07:44:37,2021-05-24
SHOT,pi02,22,1001-1,330,07:44:40,2021-05-24
SHOT,pi02,22,1001-1,330,07:44:43,2021-05-24
SHOT,pi02,22,1001-1,330,07:44:45,2021-05-24
SHOT,pi02,22,1001-1,330,07:44:53,2021-05-24
SHOT,pi02,22,1001-1,330,07:44:57,2021-05-24
SHOT,pi02,22,1001-1,330,07:45:00,2021-05-24
SHOT,pi02,22,1001-1,330,07:45:03,2021-05-24
SHOT,pi02,22,1001-1,330,07:45:06,2021-05-24
SHOT,pi02,22,1001-1,330,07:45:17,2021-05-24
SHOT,pi02,22,1001-1,330,07:45:21,2021-05-24
SHOT,pi02,22,1001-1,330,07:45:24,2021-05-24
SHOT,pi02,22,1001-1,330,07:45:28,2021-05-24
SHOT,pi02,22,1001-1,330,07:45:30,2021-05-24
SHOT,pi02,22,1001-1,330,07:45:33,2021-05-24
SHOT,pi02,22,1001-1,330,07:45:37,2021-05-24
SHOT,pi02,22,1001-1,330,07:45:40,2021-05-24
SHOT,pi02,22,1001-1,330,07:45:45,2021-05-24
SHOT,pi02,22,1001-1,330,07:46:04,2021-05-24
SHOT,pi02,22,1001-1,330,07:46:08,2021-05-24
SHOT,pi02,22,1001-1,330,07:46:32,2021-05-24
SHOT,pi02,22,1001-1,330,07:46:38,2021-05-24
SHOT,pi02,22,1001-1,330,07:46:41,2021-05-24
SHOT,pi02,22,1001-1,330,07:46:46,2021-05-24
SHOT,pi02,22,1001-1,330,07:46:52,2021-05-24
SHOT,pi02,22,1001-1,330,07:46:56,2021-05-24
SHOT,pi02,22,1001-1,330,07:47:00,2021-05-24
SHOT,pi02,22,1001-1,330,07:47:12,2021-05-24
SHOT,pi02,22,1001-1,330,07:47:19,2021-05-24
SHOT,pi02,22,1001-1,330,07:47:23,2021-05-24
SHOT,pi02,22,1001-1,330,07:47:26,2021-05-24
SHOT,pi02,22,1001-1,330,07:47:30,2021-05-24
SHOT,pi02,22,1001-1,330,07:47:42,2021-05-24
SHOT,pi02,22,1001-1,330,07:47:45,2021-05-24
SHOT,pi02,22,1001-1,330,07:47:48,2021-05-24
SHOT,pi02,22,1001-1,330,07:47:51,2021-05-24
SHOT,pi02,22,1001-1,330,07:47:55,2021-05-24
SHOT,pi02,22,1001-1,330,07:47:58,2021-05-24
SHOT,pi02,22,1001-1,330,07:48:01,2021-05-24
SHOT,pi02,22,1001-1,330,07:48:04,2021-05-24
SHOT,pi02,22,1001-1,330,07:48:08,2021-05-24
SHOT,pi02,22,1001-1,330,07:48:11,2021-05-24
SHOT,pi02,22,1001-1,330,07:48:16,2021-05-24
SHOT,pi02,22,1001-1,330,07:48:19,2021-05-24
SHOT,pi02,22,1001-1,330,07:48:25,2021-05-24
SHOT,pi02,22,1001-1,330,07:48:28,2021-05-24
SHOT,pi02,22,1001-1,330,07:48:31,2021-05-24
SHOT,pi02,22,1001-1,330,07:48:35,2021-05-24
SHOT,pi02,22,1001-1,330,07:48:40,2021-05-24
SHOT,pi02,22,1001-1,330,07:48:44,2021-05-24
SHOT,pi02,22,1001-1,330,07:48:47,2021-05-24
SHOT,pi02,22,1001-1,330,07:48:50,2021-05-24
SHOT,pi02,22,1001-1,330,07:48:54,2021-05-24
SHOT,pi02,22,1001-1,330,07:48:58,2021-05-24
SHOT,pi02,22,1001-1,330,07:49:01,2021-05-24
SHOT,pi02,22,1001-1,330,07:49:04,2021-05-24
SHOT,pi02,22,1001-1,330,07:49:23,2021-05-24
SHOT,pi02,22,1001-1,330,07:49:25,2021-05-24
SHOT,pi02,22,1001-1,330,07:49:28,2021-05-24
SHOT,pi02,22,1001-1,330,07:49:31,2021-05-24
SHOT,pi02,22,1001-1,330,07:49:34,2021-05-24
SHOT,pi02,22,1001-1,330,07:49:38,2021-05-24
SHOT,pi02,22,1001-1,330,07:49:41,2021-05-24
SHOT,pi02,22,1001-1,330,07:49:44,2021-05-24
SHOT,pi02,22,1001-1,330,07:49:48,2021-05-24
SHOT,pi02,22,1001-1,330,07:49:52,2021-05-24
SHOT,pi02,22,1001-1,330,07:49:55,2021-05-24
SHOT,pi02,22,1001-1,330,07:49:58,2021-05-24
SHOT,pi02,22,1001-1,330,07:50:02,2021-05-24
SHOT,pi02,22,1001-1,330,07:50:06,2021-05-24
SHOT,pi02,22,1001-1,330,07:50:10,2021-05-24
SHOT,pi02,22,1001-1,330,07:50:13,2021-05-24
SHOT,pi02,22,1001-1,330,07:50:16,2021-05-24
SHOT,pi02,22,1001-1,330,07:50:19,2021-05-24
SHOT,pi02,22,1001-1,330,07:50:22,2021-05-24
SHOT,pi02,22,1001-1,330,07:50:25,2021-05-24
